-5.430000000000000104e-02,6.909999999999999476e-02,-2.510000000000000078e-02,-9.438000000000000833e-01,1.143800000000000150e+00,-3.187000000000000388e-01,-1.093440000000000012e+01,1.345700000000000118e+00,-1.120799999999999796e+00,-5.864000000000000323e-01,6.069999999999999701e-02,-6.649999999999998967e-02,0.000000000000000000e+00
-4.519999999999999712e-02,6.119999999999999746e-02,-1.340000000000000392e-02,-1.100000000000000089e+00,2.181400000000000006e+00,2.435999999999999832e-01,-1.100960000000000072e+01,1.023900000000000032e+00,-7.765999999999999570e-01,-5.886000000000000121e-01,3.860000000000000236e-02,-4.210000000000000547e-02,0.000000000000000000e+00
-1.181000000000000105e-01,9.030000000000000526e-02,1.099999999999998982e-03,-1.943699999999999761e+00,1.756199999999999761e+00,1.500999999999999834e-01,-9.026799999999999713e+00,-5.018000000000000238e-01,-1.196699999999999875e+00,-5.141000000000000014e-01,-1.440000000000000134e-02,-6.219999999999999835e-02,0.000000000000000000e+00
2.197000000000000064e-01,-4.526999999999999913e-01,-2.940000000000000252e-02,4.256199999999999761e+00,-8.812599999999999767e+00,-9.435999999999999943e-01,-9.198100000000000165e+00,-1.724399999999999933e+00,-1.374000000000000110e+00,-5.048000000000000265e-01,-7.499999999999999722e-02,-7.789999999999999702e-02,0.000000000000000000e+00
5.699999999999996736e-03,2.953000000000000069e-01,-2.410000000000000336e-02,1.337399999999999922e+00,3.543600000000000083e+00,-6.437999999999999279e-01,-8.713499999999999801e+00,-9.211000000000000298e-01,-1.455699999999999772e+00,-4.923000000000000154e-01,-5.319999999999999035e-02,-7.119999999999999940e-02,0.000000000000000000e+00
-5.829999999999999766e-02,2.648000000000000353e-01,-1.917000000000000370e-01,0.000000000000000000e+00,5.568799999999999528e+00,-3.099900000000000322e+00,-1.064250000000000185e+01,2.042200000000000237e+00,-9.632000000000001672e-01,-5.695000000000000062e-01,1.098999999999999977e-01,-5.170000000000000290e-02,0.000000000000000000e+00
-3.099999999999999978e-02,6.299999999999998310e-03,4.610000000000000209e-02,-7.936000000000000831e-01,1.668700000000000072e+00,5.625000000000001110e-01,-1.009379999999999811e+01,9.230000000000000426e-01,-2.027200000000000557e+00,-5.436999999999999611e-01,4.629999999999999394e-02,-1.233000000000000068e-01,0.000000000000000000e+00
9.039999999999999425e-02,4.528000000000000358e-01,2.056999999999999940e-01,2.324900000000000411e+00,1.018759999999999977e+01,3.450000000000000178e+00,-1.076719999999999899e+01,1.614999999999999769e+00,-1.724099999999999966e+00,-5.738999999999999657e-01,6.810000000000000775e-02,-8.980000000000001870e-02,0.000000000000000000e+00
-2.000000000000001722e-04,1.306999999999999829e-01,-1.619999999999999912e-02,5.188000000000000389e-01,4.337500000000000355e+00,-3.124000000000000665e-01,-9.721299999999999386e+00,-4.863999999999999990e-01,-2.092899999999999761e+00,-5.294000000000000927e-01,-1.689999999999999836e-02,-1.105000000000000149e-01,0.000000000000000000e+00
-1.401000000000000023e-01,7.550999999999999934e-01,-8.899999999999999925e-03,-2.243799999999999795e+00,1.501869999999999905e+01,-8.749000000000000110e-01,-8.677099999999999369e+00,2.973999999999999977e-01,-2.549700000000000077e+00,-4.929000000000000048e-01,8.699999999999999400e-03,-1.396000000000000296e-01,0.000000000000000000e+00
-5.729999999999999677e-02,1.431000000000000050e-01,2.989999999999999949e-02,-2.225000000000000089e+00,3.950099999999999945e+00,7.061999999999999389e-01,-1.005109999999999992e+01,7.785999999999999588e-01,-4.103299999999999947e+00,-5.312000000000000055e-01,3.460000000000000575e-02,-2.301000000000000267e-01,0.000000000000000000e+00
2.400000000000001958e-03,-2.410000000000000336e-02,3.030000000000000401e-02,4.562999999999999834e-01,-1.468800000000000106e+00,8.938000000000000389e-01,-1.021310000000000073e+01,6.020000000000001045e-02,-2.895800000000000374e+00,-5.416999999999999593e-01,-4.500000000000000527e-03,-1.771999999999999964e-01,0.000000000000000000e+00
-1.320000000000000340e-01,2.048000000000000098e-01,-4.519999999999999712e-02,-2.587600000000000122e+00,4.268900000000000361e+00,-9.063000000000001055e-01,-8.934300000000000352e+00,4.857000000000000206e-01,-4.379700000000000593e+00,-4.975999999999999868e-01,1.300000000000000114e-02,-2.346000000000000030e-01,0.000000000000000000e+00
-1.200000000000000979e-03,1.209999999999999964e-01,4.329999999999999821e-02,7.497000000000000330e-01,1.656300000000000328e+00,7.187999999999999945e-01,-8.786800000000001276e+00,6.809000000000000608e-01,-2.735000000000000320e+00,-4.828000000000001180e-01,2.949999999999999845e-02,-1.351999999999999869e-01,0.000000000000000000e+00
2.120000000000000009e-02,-8.499999999999998876e-03,-4.939999999999999947e-02,1.012399999999999967e+00,-9.625000000000000222e-01,-9.500999999999999446e-01,-9.244400000000000617e+00,2.074000000000000843e-01,-3.542699999999999960e+00,-5.210000000000000187e-01,2.210000000000000159e-02,-1.835999999999999854e-01,0.000000000000000000e+00
