2.921209999999999951e+01,-1.050339999999999918e+01,-4.257089999999999463e+01,1.175200000000000022e+00,-6.206869999999999976e+01,9.941240000000000521e+01,-5.865199999999999747e+00,4.781399999999999650e+00,-4.461500000000000909e+00,-5.173899999999999721e+00,1.372139999999999915e+01,-8.770199999999999108e+00,0.000000000000000000e+00
2.879610000000000269e+01,-1.428619999999999912e+01,-3.294460000000000122e+01,-2.228130000000000166e+01,-4.316860000000000497e+01,1.047376999999999896e+02,-6.012500000000000178e+00,5.519299999999999429e+00,-4.114299999999999180e+00,-4.815799999999999415e+00,1.422869999999999990e+01,-8.006599999999998829e+00,0.000000000000000000e+00
3.055760000000000076e+01,-1.518050000000000033e+01,-4.763019999999999499e+01,-1.210630000000000095e+01,-8.875639999999999930e+01,7.537510000000000332e+01,-6.626500000000000057e+00,3.920499999999999652e+00,-5.089899999999999203e+00,-4.397100000000000009e+00,1.394080000000000119e+01,-9.210399999999999920e+00,0.000000000000000000e+00
2.435520000000000351e+01,-6.946399999999999686e+00,-6.461999999999998856e-01,-4.301879999999999882e+01,-2.198750000000000071e+01,1.527938000000000045e+02,-4.220000000000000639e+00,8.881400000000001071e+00,-3.156399999999999650e+00,-6.031900000000000261e+00,1.409539999999999793e+01,-8.257599999999998275e+00,0.000000000000000000e+00
1.663119999999999976e+01,-1.007439999999999891e+01,-2.018340000000000245e+01,5.137500000000000178e+00,-3.409369999999999834e+01,1.183750000000000000e+02,-6.628800000000000026e+00,6.913999999999999702e+00,-2.594999999999999751e+00,-8.391500000000000625e+00,1.414649999999999963e+01,-6.746399999999999508e+00,0.000000000000000000e+00
-9.513370000000000459e+01,-6.821059999999999945e+01,-6.333380000000001075e+01,-1.247998000000000047e+02,1.063875000000000028e+02,8.796269999999999811e+01,5.423999999999999932e-01,3.671000000000000263e+00,-7.692800000000000082e+00,-6.842000000000000526e+00,1.505310000000000059e+01,-3.610000000000000320e+00,0.000000000000000000e+00
-9.667190000000000794e+01,-9.122810000000001196e+01,-8.918349999999999511e+01,-2.073740000000000094e+01,-2.726249999999999929e+01,2.059990000000000165e+01,-4.647599999999999731e+00,9.264399999999998414e+00,-3.619299999999999962e+00,-5.520400000000000418e+00,1.518540000000000134e+01,-7.781800000000001383e+00,0.000000000000000000e+00
-1.207645000000000266e+02,-9.459739999999999327e+01,-7.206770000000000209e+01,-2.526436999999999955e+02,-2.629186000000000263e+02,1.078873999999999995e+02,-6.243299999999999628e+00,1.399800000000000111e+01,-2.787100000000000577e+00,-6.854999999999999538e+00,1.491630000000000145e+01,-4.561600000000000321e+00,0.000000000000000000e+00
-9.971610000000001151e+01,-1.091019000000000005e+02,-7.339879999999999427e+01,3.498120000000000118e+01,-5.808730000000000615e+01,2.083120000000000260e+01,-5.481199999999999406e+00,7.750899999999999679e+00,-2.038400000000000212e+00,-6.472599999999999909e+00,1.501089999999999769e+01,-6.794700000000000628e+00,0.000000000000000000e+00
-1.084580999999999875e+02,-7.545669999999999789e+01,-5.590979999999999706e+01,-2.310620000000000118e+01,-2.056889999999999574e+01,2.648740000000000094e+01,-3.911000000000000032e+00,9.956999999999997186e+00,-5.699200000000000266e+00,-7.448299999999998811e+00,1.511030000000000051e+01,-7.036900000000000155e+00,0.000000000000000000e+00
4.543740000000000379e+01,3.671490000000000009e+01,-7.002239999999999043e+01,-2.314389999999999503e+01,-4.090619999999999834e+01,1.428139999999999965e+01,-7.434800000000000075e+00,-4.869500000000000384e+00,-7.092299999999998938e+00,-8.488700000000001467e+00,1.080250000000000021e+01,-7.884100000000000996e+00,0.000000000000000000e+00
4.786119999999999663e+01,4.293359999999999843e+01,-6.334360000000000213e+01,-1.081879999999999953e+01,-4.981199999999999406e+00,1.451870000000000083e+01,-6.050799999999999734e+00,-3.562500000000000000e+00,-6.445700000000000429e+00,-9.679999999999997939e+00,7.625300000000000189e+00,-8.827999999999999403e+00,0.000000000000000000e+00
7.465970000000000084e+01,4.213240000000000407e+01,-7.483910000000000196e+01,-1.244349999999999845e+01,-6.049999999999999822e+00,5.281299999999999883e+00,-2.269100000000000339e+00,-5.041100000000001025e+00,-8.006299999999999528e+00,-4.226200000000000401e+00,6.943900000000001071e+00,-1.126429999999999687e+01,0.000000000000000000e+00
8.735999999999998522e+01,3.978279999999999461e+01,-5.893110000000000070e+01,-5.431199999999999584e+00,-1.281200000000000117e+00,-6.637399999999999523e+00,-2.345299999999999940e+00,-4.470900000000001207e+00,-7.964799999999999436e+00,-2.867500000000000604e+00,9.083700000000002106e+00,-1.032589999999999897e+01,0.000000000000000000e+00
8.023199999999999932e+01,4.473800000000000665e+01,-6.414750000000000796e+01,-9.812500000000000000e+00,7.700100000000000833e+00,-6.849899999999999878e+00,-3.716400000000000148e+00,-4.119200000000000195e+00,-7.641700000000000159e+00,-5.354700000000000237e+00,1.038630000000000031e+01,-8.595399999999999707e+00,0.000000000000000000e+00
4.605460000000000065e+01,1.440600000000000103e+00,-7.487599999999999056e+01,-5.899380000000000024e+01,4.888110000000000355e+01,-1.898750000000000071e+01,-1.041169999999999973e+01,1.252999999999999670e-01,-8.919600000000000861e+00,-9.344099999999999184e+00,6.640300000000000757e+00,-6.479900000000000659e+00,0.000000000000000000e+00
