7.602299999999999613e+00,-2.049020000000000152e+01,1.563959999999999795e+01,-4.437999999999999723e-01,6.999999999999999556e-01,2.312000000000000166e-01,0.000000000000000000e+00,9.779000000000001691e+00,-7.133999999999998121e-01,-7.081000000000001293e+00,3.670410000000000394e+01,-1.168870000000000253e+01,0.000000000000000000e+00
4.196000000000000618e+00,-2.241270000000000095e+01,1.974099999999999611e+01,-1.137499999999999956e+00,-2.564000000000000168e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.782800000000001717e+00,-5.345999999999999641e-01,-6.534999999999998366e+00,3.730140000000000100e+01,-1.041999999999999993e+01,0.000000000000000000e+00
5.600999999999999979e+00,-2.346270000000000167e+01,1.452879999999999860e+01,-7.185000000000001386e-01,6.374999999999999556e-01,-5.620000000000000689e-02,0.000000000000000000e+00,9.746600000000000819e+00,-7.576000000000000512e-01,-7.241999999999999993e+00,3.608389999999999986e+01,-1.293140000000000001e+01,0.000000000000000000e+00
3.859799999999999898e+00,-6.707200000000000273e+00,3.068730000000000047e+01,2.999999999999999889e-01,2.193799999999999972e+00,1.063000000000000195e-01,1.071000000000000008e-01,9.813500000000001222e+00,-6.173000000000000709e-01,-5.735300000000000509e+00,3.764720000000000510e+01,-1.073099999999999987e+01,0.000000000000000000e+00
5.836999999999999966e-01,-1.312969999999999970e+01,2.590210000000000079e+01,-5.374999999999999778e-01,3.749000000000000665e-01,7.375000000000000444e-01,0.000000000000000000e+00,9.792200000000001125e+00,-5.423999999999999932e-01,-1.039000000000000057e+01,3.740189999999999770e+01,-8.876399999999998514e+00,0.000000000000000000e+00
-1.195034999999999883e+02,-1.353911000000000229e+02,-4.023100000000000342e+00,1.012399999999999967e+00,1.475000000000000089e+00,5.749999999999999556e-01,-9.827000000000001290e-01,9.621300000000001518e+00,-1.344800000000000217e+00,-1.347879999999999789e+01,3.605290000000000106e+01,-1.062750000000000128e+01,0.000000000000000000e+00
-8.009429999999998984e+01,-1.604231000000000051e+02,-4.239629999999999654e+01,-1.543799999999999839e+00,-1.331199999999999939e+00,8.749999999999998057e-02,-9.015999999999999570e-01,9.498300000000000409e+00,-2.116600000000000037e+00,-1.068849999999999945e+01,3.701670000000000016e+01,-1.393629999999999924e+01,0.000000000000000000e+00
-1.003954999999999984e+02,-1.731666999999999916e+02,-9.579599999999999227e+00,-1.843699999999999672e+00,-1.324999999999999956e+00,1.368599999999999817e+00,-3.059999999999999873e-02,9.728500000000000369e+00,-9.650999999999999579e-01,-1.283480000000000132e+01,3.773600000000000421e+01,-7.219700000000000450e+00,0.000000000000000000e+00
-7.733289999999999509e+01,-1.772948000000000093e+02,-1.556500000000000128e+01,-1.706500000000000128e+00,5.063999999999999613e-01,6.936000000000001053e-01,-3.696000000000000396e-01,9.669900000000000162e+00,-1.463400000000000034e+00,-1.159169999999999945e+01,3.689110000000000156e+01,-1.151849999999999952e+01,0.000000000000000000e+00
-9.593420000000000414e+01,-1.596401000000000181e+02,6.703000000000000291e+00,2.124000000000000055e-01,-5.629999999999999588e-02,2.874999999999999778e-01,-6.270000000000000573e-02,9.674799999999999400e+00,-1.480499999999999927e+00,-1.269969999999999821e+01,3.678950000000000387e+01,-1.270929999999999893e+01,0.000000000000000000e+00
