2.747679999999999723e+01,-1.902309999999999945e+01,-1.761439999999999984e+01,-2.678139999999999787e+01,-2.183110000000000284e+01,1.466126000000000147e+02,-4.173099999999999810e+00,8.339600000000000790e+00,-2.946900000000000297e+00,-6.237499999999999822e+00,1.505540000000000234e+01,-9.503299999999999415e+00,0.000000000000000000e+00
2.274670000000000059e+01,-2.064420000000000144e+01,-7.887500000000000178e+00,-3.748129999999999740e+01,-2.200620000000000331e+01,1.343625000000000114e+02,-4.187899999999999956e+00,9.052699999999999747e+00,-2.609800000000000342e+00,-5.832099999999999618e+00,1.567219999999999835e+01,-8.677400000000000446e+00,0.000000000000000000e+00
2.890040000000000120e+01,-2.400550000000000139e+01,-2.946260000000000190e+01,-1.926870000000000260e+01,-3.254990000000000094e+01,9.895640000000000214e+01,-5.414599999999999191e+00,6.358699999999999797e+00,-3.871899999999999231e+00,-5.660200000000000564e+00,1.500349999999999895e+01,-1.007289999999999885e+01,0.000000000000000000e+00
1.426090000000000124e+01,-8.535199999999999676e+00,2.464399999999999835e+01,-5.294359999999998934e+01,9.943799999999999528e+00,8.243129999999999313e+01,-1.252499999999999947e+00,1.003730000000000011e+01,-2.459500000000000242e+00,-6.588899999999999757e+00,1.607049999999999912e+01,-8.817499999999999005e+00,0.000000000000000000e+00
1.330989999999999895e+01,-1.176019999999999754e+01,3.235999999999999766e+00,-3.605620000000000402e+01,-2.406099999999999905e+00,1.190872999999999990e+02,-3.566599999999999770e+00,8.949300000000000921e+00,-2.047400000000000109e+00,-9.421599999999997976e+00,1.576040000000000063e+01,-7.221700000000000230e+00,0.000000000000000000e+00
-1.129025000000000034e+02,-7.664260000000000161e+01,-5.148229999999999507e+01,-4.194389999999999930e+01,-7.490000000000000568e+01,3.150619999999999976e+01,-4.447700000000000209e+00,7.991999999999999993e+00,-6.821500000000000341e+00,-7.489999999999999325e+00,1.674959999999999738e+01,-5.107300000000000395e+00,0.000000000000000000e+00
-9.417319999999999425e+01,-9.429019999999999868e+01,-8.906240000000001089e+01,2.373750000000000071e+01,-6.225100000000000300e+00,-6.561000000000000165e-01,-3.459600000000000453e+00,8.259800000000000253e+00,-3.120400000000000063e+00,-6.315400000000001235e+00,1.694399999999999906e+01,-8.431299999999998462e+00,0.000000000000000000e+00
-1.290808000000000106e+02,-1.105200000000000102e+02,-5.897750000000000625e+01,3.401230000000000331e+01,-5.148749999999999716e+01,7.243599999999998929e+00,-6.355300000000000615e+00,8.064099999999999824e+00,-1.002999999999999892e+00,-8.395400000000000418e+00,1.728910000000000124e+01,-4.868100000000000094e+00,0.000000000000000000e+00
-9.212209999999998900e+01,-1.140427999999999855e+02,-7.150600000000000023e+01,3.368750000000000000e+01,-2.153750000000000142e+01,1.236880000000000024e+01,-5.000500000000000611e+00,7.548999999999997712e+00,-2.606899999999999995e+00,-7.586100000000000065e+00,1.658139999999999858e+01,-7.212100000000001288e+00,0.000000000000000000e+00
-1.074924000000000177e+02,-8.256529999999999347e+01,-5.286140000000001749e+01,1.502520000000000167e+01,-2.244389999999999574e+01,1.175619999999999976e+01,-4.795899999999999608e+00,7.691200000000000259e+00,-4.054100000000000037e+00,-8.391299999999997539e+00,1.674340000000000117e+01,-7.866999999999999993e+00,0.000000000000000000e+00
