1.062670000000000137e+01,2.401699999999999946e+00,-4.849739999999999895e+01,3.398129999999999740e+01,2.716259999999999764e+01,-1.455000000000000071e+01,1.975599999999999579e+00,-4.331900000000000084e+00,-1.020859999999999879e+01,-1.451499999999999790e+00,-4.189000000000001056e-01,-7.850600000000000023e+00,0.000000000000000000e+00
1.698460000000000036e+01,-1.907400000000000206e+00,-2.713400000000000389e+01,-4.412599999999999412e+00,-4.886269999999999669e+01,-5.815619999999999834e+01,2.780800000000000161e+00,-5.107599999999999696e+00,-7.465200000000000280e+00,-8.010000000000000453e-02,-6.843999999999998973e-01,-8.121800000000000352e+00,0.000000000000000000e+00
1.919890000000000185e+01,1.895600000000000396e+00,-4.326340000000000430e+01,2.313999999999998280e-01,-4.831100000000000172e+00,-2.127499999999999858e+01,8.958999999999999186e-01,-3.243500000000000050e+00,-9.206699999999999662e+00,-4.777000000000000135e-01,-7.762999999999999901e-01,-7.996600000000000819e+00,0.000000000000000000e+00
1.405630000000000202e+01,5.810599999999999099e+00,-1.769369999999999976e+01,-1.662400000000000988e+00,-1.606240000000000379e+01,-4.664990000000000236e+01,2.063699999999999868e+00,-4.829699999999999882e+00,-7.490099999999999980e+00,-1.518800000000000150e+00,-9.684000000000001496e-01,-8.094099999999999184e+00,0.000000000000000000e+00
1.344720000000000049e+01,4.610199999999999854e+00,-2.836230000000000473e+01,5.718599999999999461e+00,3.141240000000000165e+01,-1.013140000000000107e+01,2.188600000000000101e+00,-3.508500000000000174e+00,-9.942699999999998539e+00,-4.376999999999999780e-01,-1.177400000000000002e+00,-8.022199999999999775e+00,0.000000000000000000e+00
4.055299999999999727e+01,6.397400000000000198e+00,7.309100000000000819e+01,9.751230000000001041e+01,7.208129999999999882e+01,1.560999000000000194e+02,-5.615800000000000125e+00,-4.780599999999999739e+00,-6.660099999999999909e+00,-1.907500000000000195e+00,-6.651000000000000245e-01,-8.086600000000000676e+00,0.000000000000000000e+00
3.424399999999999267e+01,-6.143099999999999561e+00,6.592300000000000182e+01,8.805620000000000402e+01,5.345610000000000639e+01,1.835188999999999737e+02,-4.861900000000000333e+00,-3.474400000000000155e+00,-8.611599999999999255e+00,-2.077899999999999636e+00,6.664000000000001034e-01,-8.062500000000000000e+00,0.000000000000000000e+00
2.390370000000000061e+01,-2.153580000000000183e+01,8.848310000000000741e+01,9.649370000000000402e+01,-1.173109999999999964e+01,1.645936999999999841e+02,-5.841199999999998838e+00,2.425999999999999823e-01,-9.083299999999999486e+00,-2.482499999999999929e+00,7.681999999999999940e-01,-8.015000000000000568e+00,0.000000000000000000e+00
1.991890000000000072e+01,-9.911700000000001509e+00,5.595710000000000406e+01,7.974989999999999668e+01,2.984990000000000165e+01,1.797624999999999886e+02,-5.859499999999999709e+00,-2.030599999999999739e+00,-8.467700000000002447e+00,-1.585400000000000142e+00,4.163999999999999924e-01,-8.325900000000000745e+00,0.000000000000000000e+00
1.655160000000000053e+01,-6.209200000000000941e+00,7.381139999999999191e+01,6.945000000000000284e+01,-1.123739999999999917e+01,2.254876000000000147e+02,-6.090300000000000935e+00,4.449999999999998401e-02,-9.297500000000001208e+00,-2.362999999999999989e+00,3.089999999999999969e-01,-8.002100000000000435e+00,0.000000000000000000e+00
1.984370000000000545e+01,2.042179999999999751e+01,-5.057659999999999911e+01,1.045689000000000135e+02,1.712501000000000033e+02,-2.445001000000000317e+02,2.070199999999999818e+00,7.388000000000000123e-01,-8.246800000000000352e+00,-5.645000000000000018e-01,3.169000000000000150e-01,-8.778700000000000614e+00,0.000000000000000000e+00
2.388469999999999871e+01,5.754420000000000357e+01,-8.571269999999999811e+01,6.893120000000000402e+01,2.191811999999999898e+02,-1.833811999999999784e+02,6.836899999999999977e+00,4.214299999999999713e+00,-2.486399999999999721e+00,-1.017600000000000060e+00,3.612999999999999545e-01,-7.896500000000000519e+00,0.000000000000000000e+00
3.182699999999999818e+01,4.223970000000000624e+01,-7.661719999999999686e+01,7.241859999999999786e+01,1.777936000000000263e+02,-1.512062999999999988e+02,4.322300000000000253e+00,1.960699999999999887e+00,-2.350900000000000212e+00,-3.788999999999999591e-01,4.688000000000000500e-01,-8.028600000000000847e+00,0.000000000000000000e+00
3.197060000000000102e+01,5.212440000000000140e+01,-9.853749999999999432e+01,-2.787399999999999434e+00,1.770009999999999906e+01,-7.321279999999998722e+01,1.231600000000000072e+01,1.900900000000000034e+00,-6.432300000000000573e+00,-9.589999999999999636e-01,8.519999999999999796e-02,-7.161699999999998845e+00,0.000000000000000000e+00
3.290409999999999968e+01,3.339630000000000365e+01,-7.546639999999999304e+01,2.497500000000000142e+01,5.833749999999999858e+01,-1.650251999999999839e+02,6.739900000000000446e+00,3.543800000000000061e+00,-3.890699999999999825e+00,-9.495999999999999996e-01,-2.812999999999999945e-01,-8.027599999999999625e+00,0.000000000000000000e+00
3.306429999999999580e+01,-2.591120000000000090e+01,-3.933599999999999852e+01,9.647499999999999432e+01,-2.718599999999999905e+00,-1.588876000000000204e+02,-4.920200000000000351e+00,-5.661900000000000155e+00,-4.712999999999999190e+00,-3.498800000000000576e+00,-9.243999999999999995e-01,-8.420099999999999696e+00,0.000000000000000000e+00
5.557209999999999894e+01,-1.101470000000000127e+01,-3.364069999999999538e+01,1.444250000000000114e+02,-4.583110000000000639e+01,-1.229125999999999976e+02,-2.141100000000000225e+00,-6.024899999999999700e+00,-4.075499999999999901e+00,-2.531799999999999606e+00,-9.665999999999999037e-01,-8.656200000000000117e+00,0.000000000000000000e+00
