2.892400000000000304e+00,-1.863399999999999945e+00,4.832499999999999574e+00,4.185609999999999786e+01,-3.256300000000000416e+00,4.227490000000000236e+01,-7.795999999999999597e-01,1.115779999999999994e+01,-2.883799999999999919e+00,-4.653999999999999804e-01,5.348000000000000753e+00,-1.428500000000000103e+00,0.000000000000000000e+00
-1.478999999999999759e-01,-4.026200000000000223e+00,9.856099999999999639e+00,1.929990000000000094e+01,-1.545629999999999882e+01,6.201250000000000284e+01,-7.684999999999999609e-01,1.056970000000000098e+01,-2.214699999999999669e+00,-6.629000000000000448e-01,5.362400000000000055e+00,-1.294499999999999984e+00,0.000000000000000000e+00
2.328600000000000225e+00,-2.520800000000000374e+00,4.257600000000000051e+00,3.216870000000000118e+01,-1.776259999999999906e+01,3.793120000000000402e+01,-7.373999999999999444e-01,1.000090000000000146e+01,-3.108499999999999819e+00,-5.811999999999999389e-01,5.341399999999999260e+00,-1.344899999999999984e+00,0.000000000000000000e+00
1.623199999999999976e+00,2.794599999999999973e+00,2.083699999999999974e+01,2.406880000000000308e+01,6.970640000000000214e+01,9.640619999999999834e+01,-1.991399999999999837e+00,1.049350000000000094e+01,-2.158900000000000041e+00,-1.308599999999999985e+00,5.149000000000000021e+00,-1.558699999999999974e+00,0.000000000000000000e+00
-1.403999999999999915e+00,-2.513100000000000112e+00,2.386699999999999822e+00,1.250619999999999976e+01,-4.962500000000000355e+00,3.764370000000000260e+01,-2.583999999999999631e+00,9.465700000000001779e+00,-2.141600000000000392e+00,-1.980300000000000171e+00,4.909499999999999531e+00,-1.102499999999999813e+00,0.000000000000000000e+00
-1.905700000000000172e+00,-5.540000000000000036e+00,2.575400000000000134e+00,-2.374699999999999367e+00,-7.220610000000000639e+01,3.636249999999999716e+01,1.671499999999999986e+00,1.107899999999999885e+01,-1.226699999999999902e+00,-4.442999999999999727e-01,5.381399999999999295e+00,-6.867000000000000881e-01,0.000000000000000000e+00
9.480000000000000926e-02,-8.264999999999998792e+00,1.197329999999999828e+01,9.962500000000000355e+00,-7.595610000000000639e+01,9.825010000000000332e+01,4.964000000000000634e-01,9.969300000000000495e+00,-2.209900000000000198e+00,-6.656000000000000805e-01,5.182400000000000340e+00,-1.516500000000000181e+00,0.000000000000000000e+00
7.936999999999999611e-01,-8.579200000000000159e+00,5.144899999999999807e+00,2.787500000000000000e+01,-7.749360000000000070e+01,6.398139999999999361e+01,1.429400000000000004e+00,1.038679999999999914e+01,-1.871900000000000119e+00,-4.123999999999999888e-01,5.542499999999998650e+00,-8.418000000000001037e-01,0.000000000000000000e+00
4.041100000000000136e+00,-1.085100000000000087e+01,1.060710000000000086e+01,4.346860000000000213e+01,-8.945649999999999125e+01,1.050436999999999870e+02,6.600000000000000311e-01,1.023249999999999815e+01,-2.757900000000000240e+00,-4.624999999999999112e-01,5.346899999999999764e+00,-1.275000000000000133e+00,0.000000000000000000e+00
1.302300000000000013e+00,-1.950450000000000017e+01,1.759530000000000172e+01,3.126259999999999906e+01,-1.661498999999999739e+02,1.131624999999999943e+02,3.816000000000000503e-01,9.916900000000001825e+00,-3.688300000000000356e+00,-6.226000000000000423e-01,4.880799999999999805e+00,-2.285199999999999676e+00,0.000000000000000000e+00
-1.059999999999999831e-01,-1.394800000000000040e+00,-1.763000000000000400e-01,-4.349899999999999878e+00,3.068600000000000438e+00,-1.149999999999999911e+00,-3.377199999999999758e+00,9.050200000000000244e+00,-1.447200000000000042e+00,-1.767399999999999860e+00,4.985399999999999388e+00,-7.958999999999999408e-01,0.000000000000000000e+00
1.414099999999999913e+00,9.648999999999998689e-01,-2.530000000000000027e-01,7.599999999999999645e+00,4.781859999999999644e+01,-1.856879999999999953e+01,-5.480599999999999028e+00,8.895300000000000651e+00,-1.071700000000000097e+00,-2.411099999999999799e+00,4.927100000000000257e+00,-7.091000000000000636e-01,0.000000000000000000e+00
1.186900000000000066e+00,1.941100000000000048e+00,-2.098799999999999777e+00,4.450629999999999598e+01,2.417509999999999692e+01,-5.618750000000000000e+01,-4.476299999999999280e+00,1.120090000000000074e+01,-2.978400000000000158e+00,-9.281000000000000361e-01,5.378899999999999793e+00,-1.210899999999999865e+00,0.000000000000000000e+00
-9.753999999999998227e-01,6.502999999999999892e-01,-1.350200000000000067e+00,2.589979999999999905e+01,1.168740000000000023e+01,-6.850100000000000300e+00,-2.002400000000000180e+00,1.107929999999999993e+01,-1.683400000000000007e+00,-3.795000000000000040e-01,5.559399999999999231e+00,-6.384000000000000785e-01,0.000000000000000000e+00
-5.781000000000000583e-01,8.556999999999999051e-01,1.132000000000000089e-01,-9.063000000000001055e-01,3.631199999999999761e+00,2.706199999999999939e+00,-1.870400000000000063e+00,1.016009999999999991e+01,-6.479999999999999094e-01,-1.096300000000000052e+00,5.420399999999998997e+00,-2.831999999999999518e-01,0.000000000000000000e+00
-2.724000000000000310e-01,-9.324000000000000066e-01,-2.899999999999999800e-03,-5.250000000000000222e-01,1.337499999999999911e+00,7.499999999999999722e-02,-2.748099999999999987e+00,9.736999999999998323e+00,-1.135499999999999954e+00,-1.336200000000000054e+00,5.192099999999999937e+00,-6.494999999999999662e-01,0.000000000000000000e+00
-6.901000000000000467e-01,-9.432000000000000384e-01,-1.439000000000000001e-01,-4.249999999999998224e-01,7.350100000000000300e+00,-2.424999999999999822e+00,-2.814899999999999736e+00,9.546100000000000918e+00,-7.169999999999999984e-02,-1.636200000000000099e+00,5.242199999999999527e+00,-1.345999999999999974e-01,0.000000000000000000e+00
4.985999999999999877e-01,1.392900000000000249e+00,-4.299999999999999656e-02,2.208120000000000260e+01,3.254370000000000118e+01,-2.883129999999999882e+01,-6.140100000000000335e+00,9.919599999999999085e+00,-1.576799999999999979e+00,-2.475499999999999812e+00,5.047500000000000320e+00,-8.150999999999999357e-01,0.000000000000000000e+00
1.622700000000000475e+00,-3.709999999999996634e-02,-5.580000000000000071e+00,4.255010000000000048e+01,-1.244379999999999953e+01,-8.420009999999999195e+01,-4.256400000000000183e+00,1.119979999999999976e+01,-1.467700000000000005e+00,-9.687999999999998835e-01,5.512999999999999901e+00,-3.879000000000000226e-01,0.000000000000000000e+00
2.161000000000000421e-01,-5.194999999999999618e-01,-1.445900000000000185e+00,1.240010000000000012e+01,2.890009999999999835e+01,-1.245630000000000059e+01,-3.754500000000000171e+00,9.618399999999997618e+00,-1.947899999999999965e+00,-1.457699999999999774e+00,5.096200000000000507e+00,-1.019700000000000051e+00,0.000000000000000000e+00
-8.218999999999999639e-01,-1.396000000000000019e-01,-6.528000000000001579e-01,-3.506199999999999761e+00,6.987600000000000477e+00,-2.556100000000000261e+00,-3.525999999999999801e+00,8.664699999999999847e+00,-1.549600000000000088e+00,-1.862700000000000244e+00,5.035600000000000520e+00,-1.056399999999999784e+00,0.000000000000000000e+00
9.079000000000000403e-01,3.367700000000000582e+00,7.988000000000000655e-01,2.500009999999999621e+01,2.011260000000000403e+01,-3.087499999999999467e+00,-3.525500000000000078e+00,1.015789999999999971e+01,-2.561799999999999411e+00,-1.518199999999999994e+00,5.167699999999999960e+00,-1.144000000000000128e+00,0.000000000000000000e+00
4.421199999999999797e+00,3.293700000000000294e+00,1.483300000000000285e+00,5.786249999999999716e+01,2.677499999999999858e+01,-1.983739999999999526e+01,-4.526600000000000179e+00,1.011829999999999785e+01,-3.305200000000000138e+00,-1.753999999999999559e+00,5.148600000000000065e+00,-1.285199999999999898e+00,0.000000000000000000e+00
-6.936999999999999833e-01,-2.164600000000000080e+00,-5.284999999999999698e-01,2.368700000000000028e+00,-6.543800000000000061e+00,-4.606200000000000294e+00,-4.009199999999998987e+00,8.888300000000000978e+00,-2.326799999999999535e+00,-1.817200000000000149e+00,4.946399999999999686e+00,-1.040599999999999969e+00,0.000000000000000000e+00
-1.731700000000000017e+00,-4.674000000000000377e-01,5.999000000000000998e-01,-1.013119999999999976e+01,1.078739999999999988e+01,1.531889999999999930e+01,-3.531499999999999861e+00,8.064000000000000057e+00,-1.336199999999999832e+00,-1.786899999999999933e+00,5.069300000000000139e+00,-1.035899999999999821e+00,0.000000000000000000e+00
1.497999999999999887e-01,1.359599999999999920e+00,-6.526099999999999568e+00,6.168800000000000061e+00,6.643800000000000594e+00,-3.231899999999999551e+01,-3.126699999999999591e+00,9.095500000000001251e+00,-2.067499999999999893e+00,-1.420400000000000107e+00,5.219199999999999839e+00,-1.185499999999999998e+00,0.000000000000000000e+00
-6.491000000000000103e-01,-1.648099999999999898e+00,6.026000000000000245e-01,-8.193799999999999528e+00,7.675100000000000477e+00,4.899900000000000588e+00,-2.727899999999999991e+00,9.421299999999998676e+00,-1.858399999999999608e+00,-1.693200000000000260e+00,5.170100000000000584e+00,-1.207300000000000040e+00,0.000000000000000000e+00
-3.066199999999999815e+00,-1.050499999999999767e+00,1.863500000000000156e+00,-1.843119999999999692e+01,5.540619999999999834e+01,1.284999999999999964e+01,-2.201400000000000023e+00,9.431900000000002393e+00,-7.822999999999999954e-01,-6.882999999999999119e-01,5.359300000000000175e+00,-8.794999999999999485e-01,0.000000000000000000e+00
-3.663699999999999957e+00,5.365899999999999892e+00,9.215999999999999748e-01,-1.425009999999999977e+01,2.835000000000000142e+01,8.668600000000001415e+00,-1.770899999999999919e+00,8.886300000000000310e+00,-1.528700000000000170e+00,-1.225199999999999845e+00,5.193900000000000183e+00,-1.245100000000000096e+00,0.000000000000000000e+00
-1.731700000000000017e+00,-4.674000000000000377e-01,5.999000000000000998e-01,-1.013119999999999976e+01,1.078739999999999988e+01,1.531889999999999930e+01,-3.531499999999999861e+00,8.064000000000000057e+00,-1.336199999999999832e+00,-1.786899999999999933e+00,5.069300000000000139e+00,-1.035899999999999821e+00,0.000000000000000000e+00
-2.989600000000000257e+00,-7.558000000000000274e-01,-1.222299999999999942e+00,-5.993599999999998929e+00,-9.612399999999999167e+00,3.168999999999999595e+00,-4.883300000000000196e+00,8.881400000000001071e+00,-1.974199999999999733e+00,-2.626900000000000013e+00,4.526600000000000179e+00,-1.381600000000000161e+00,1.000000000000000000e+00
-4.029500000000000526e+00,1.270799999999999930e+00,1.592700000000000005e+00,4.687000000000000055e-01,2.201259999999999906e+01,8.799799999999999400e+00,-3.445299999999999585e+00,9.400299999999999656e+00,-4.730999999999999650e-01,-2.021099999999999675e+00,5.106900000000001327e+00,-6.588000000000000522e-01,1.000000000000000000e+00
-3.167499999999999982e+00,1.007700000000000040e+00,-1.933700000000000419e+00,-2.028740000000000165e+01,8.637600000000000833e+00,-4.687500000000000000e+00,-2.271100000000000119e+00,9.376400000000000290e+00,-1.585000000000000187e+00,-8.575999999999999179e-01,5.230999999999999872e+00,-1.234199999999999964e+00,1.000000000000000000e+00
-2.657900000000000151e+00,3.978400000000000603e+00,-2.172999999999999932e-01,-1.325020000000000131e+01,2.390010000000000190e+01,5.943799999999999528e+00,-4.074999999999999178e-01,1.024759999999999849e+01,-1.220099999999999740e+00,-5.089999999999998692e-02,5.272499999999999076e+00,-1.066600000000000215e+00,1.000000000000000000e+00
-4.278499999999999304e+00,2.575299999999999478e+00,-7.108999999999999764e-01,-1.669350000000000023e+01,1.706240000000000023e+01,-1.386250000000000071e+01,-2.484500000000000153e+00,9.733299999999999841e+00,-1.905699999999999950e+00,-1.132800000000000029e+00,5.193699999999999761e+00,-1.353899999999999881e+00,1.000000000000000000e+00
