5.980000000000000593e-02,3.690599999999999881e+00,1.791029999999999944e+01,-7.311000000000000831e-01,-3.768899999999999917e+00,-2.456100000000000172e+00,-9.907300000000001106e+00,1.071799999999999864e+00,-5.043999999999999595e-01,-2.757989999999999853e+01,-2.241200000000000081e+00,-1.201269999999999882e+01,0.000000000000000000e+00
-7.117700000000001026e+00,6.462399999999999700e+00,2.250259999999999749e+01,1.256400000000000183e+00,-7.150200000000000777e+00,-9.250000000000000444e-01,-9.604800000000000892e+00,1.561499999999999888e+00,-1.317500000000000338e+00,-2.729520000000000124e+01,-2.619899999999999896e+00,-1.312040000000000006e+01,0.000000000000000000e+00
-6.141100000000000669e+00,1.082720000000000304e+01,2.101820000000000022e+01,-3.106300000000000061e+00,2.881299999999999972e+00,-1.318799999999999972e+00,-9.354300000000000281e+00,1.168199999999999905e+00,-2.669500000000000206e+00,-2.740690000000000026e+01,-1.514200000000000212e+00,-1.409619999999999962e+01,0.000000000000000000e+00
-8.825900000000000745e+00,-3.296500000000000430e+00,2.022850000000000037e+01,-5.311000000000000165e-01,2.549999999999999822e+00,-5.312999999999999945e-01,-9.770899999999999253e+00,9.889999999999998792e-01,-2.601000000000000534e-01,-2.917350000000000065e+01,-3.212599999999999678e+00,-9.766400000000000858e+00,0.000000000000000000e+00
-1.030459999999999887e+01,-2.493000000000000216e-01,3.376379999999999626e+01,3.156199999999999672e+00,-1.285629999999999917e+01,-2.675000000000000266e+00,-9.818200000000000927e+00,1.921200000000000019e+00,-2.628300000000000303e+00,-2.709650000000000247e+01,-4.013399999999999856e+00,-1.273979999999999890e+01,0.000000000000000000e+00
7.588939999999999486e+01,-1.492016999999999882e+02,5.355459999999999354e+01,6.062600000000000655e+00,-1.390000000000000036e+01,-2.637399999999999967e+00,-1.001679999999999993e+01,1.400099999999999678e+00,2.505999999999999894e-01,-3.099640000000000128e+01,2.690700000000000092e+00,-4.555000000000000715e-01,0.000000000000000000e+00
6.180109999999999815e+01,-1.777534000000000276e+02,8.358029999999999404e+01,6.104379999999999740e+01,-2.938000000000002276e-01,2.123120000000000118e+01,-9.615899999999999892e+00,0.000000000000000000e+00,-2.285999999999999976e-01,-3.198410000000000153e+01,7.751999999999999780e+00,-8.342000000000000526e-01,0.000000000000000000e+00
1.023922999999999917e+02,-1.788374000000000308e+02,6.346090000000000231e+01,-1.105000000000000071e+01,-1.549379999999999846e+01,-1.862500000000000266e+00,-9.889499999999999957e+00,1.456700000000000106e+00,6.280000000000000027e-01,-3.200619999999999976e+01,7.240600000000000591e+00,5.033000000000000362e+00,0.000000000000000000e+00
9.857590000000000430e+01,-1.354286000000000172e+02,8.083079999999999643e+01,1.101239999999999952e+01,-4.300099999999999589e+00,-3.825000000000000178e+00,-9.507499999999998508e+00,4.892999999999999572e-01,-6.723999999999999977e-01,-3.250410000000000110e+01,4.305200000000000138e+00,-2.191100000000000048e+00,0.000000000000000000e+00
9.507520000000000948e+01,-1.403459000000000003e+02,5.923769999999999669e+01,8.833740000000000236e+01,-3.361260000000000048e+01,2.835629999999999740e+01,-1.071410000000000018e+01,-1.398300000000000098e+00,8.323000000000000398e-01,-3.075400000000000134e+01,5.413599999999999746e+00,-2.036100000000000243e+00,0.000000000000000000e+00
-4.614370000000000260e+01,1.629960000000000520e+01,3.667390000000001038e+01,-1.515010000000000012e+01,5.281099999999999461e+00,3.087399999999999700e+00,-9.178900000000000503e+00,5.272000000000000020e-01,-2.306700000000000195e+00,-1.867870000000000275e+01,-7.774700000000000166e+00,-1.756370000000000076e+01,0.000000000000000000e+00
-2.440549999999999642e+01,1.795830000000000126e+01,3.895810000000000173e+01,-4.712399999999999700e+00,9.012600000000000833e+00,-2.950200000000000156e+00,-9.718700000000000117e+00,0.000000000000000000e+00,-1.627899999999999903e+00,-2.031139999999999901e+01,-9.063000000000000611e+00,-1.521770000000000245e+01,0.000000000000000000e+00
2.806299999999999795e+00,3.719299999999999784e+01,3.571269999999999811e+01,-7.068900000000001071e+00,1.221879999999999988e+01,1.189369999999999905e+01,-9.230999999999998096e+00,-1.749999999999999889e-01,-2.261600000000000055e+00,-2.011009999999999565e+01,-1.031339999999999790e+01,-1.498920000000000030e+01,0.000000000000000000e+00
-2.413679999999999737e+01,4.644369999999999976e+01,3.657559999999999434e+01,-8.750000000000000000e+00,1.589380000000000237e+01,8.668800000000000949e+00,-9.300800000000000622e+00,3.418999999999999817e-01,-2.058300000000000018e+00,-2.042219999999999658e+01,-9.234499999999998820e+00,-1.301490000000000080e+01,0.000000000000000000e+00
-2.367479999999999762e+01,4.777169999999999561e+01,3.718660000000000565e+01,2.443700000000000205e+00,-3.502000000000001778e-01,-4.656200000000000117e+00,-9.350600000000000023e+00,-2.615999999999999437e-01,-2.716500000000000359e+00,-2.308679999999999666e+01,-9.628899999999999793e+00,-1.313779999999999859e+01,0.000000000000000000e+00
-5.839999999999999858e+00,3.811500000000000110e+00,-6.752299999999999969e+00,-1.233150000000000190e+01,-2.273740000000000094e+01,8.610009999999999764e+01,-1.154090000000000060e+01,-8.207999999999999741e-01,-3.043600000000000527e+00,-1.709330000000000283e+01,-1.291099999999999781e+01,-6.213499999999999801e+00,0.000000000000000000e+00
4.442000000000000393e-01,2.398499999999999410e+00,3.709100000000000286e+00,-1.871889999999999787e+01,-3.825200000000001044e+00,2.012500000000000000e+01,-1.016690000000000182e+01,3.437999999999999945e-01,-2.440299999999999692e+00,-1.737570000000000192e+01,-1.286860000000000070e+01,-9.035399999999999210e+00,0.000000000000000000e+00
-6.491800000000000459e+00,-2.755600000000000271e+00,1.155099999999999794e+00,-1.759379999999999811e+01,-6.012399999999999523e+00,4.802510000000000190e+01,-1.051560000000000095e+01,-1.545000000000000262e-01,-2.026599999999999735e+00,-1.444449999999999967e+01,-1.542769999999999797e+01,-7.739699999999999136e+00,0.000000000000000000e+00
-1.037600000000000122e+01,-1.435820000000000007e+01,7.518099999999999561e+00,-1.378129999999999811e+01,6.876000000000001000e-01,-7.206199999999999939e+00,-1.029459999999999731e+01,1.103399999999999936e+00,-1.650199999999999889e+00,-1.666440000000000410e+01,-1.427189999999999870e+01,-6.222399999999999487e+00,0.000000000000000000e+00
-1.332189999999999941e+01,-2.287599999999999856e+00,5.340700000000000003e+00,-1.353760000000000119e+01,5.125000000000000666e-01,2.187499999999999556e+00,-1.010429999999999851e+01,1.016900000000000137e+00,-1.031000000000000139e+00,-1.674260000000000304e+01,-1.469389999999999930e+01,-6.010799999999999699e+00,0.000000000000000000e+00
-3.554499999999999993e+00,1.100190000000000090e+01,1.769969999999999999e+01,7.168599999999999639e+00,-5.918800000000000061e+00,-5.762399999999999523e+00,-9.539300000000000779e+00,-3.968999999999999750e-01,-3.092799999999999994e+00,-1.974719999999999942e+01,-1.165119999999999933e+01,-1.721620000000000061e+01,0.000000000000000000e+00
-6.362000000000000099e+00,1.203599999999999781e+01,6.136200000000000543e+00,-1.559350000000000058e+01,-3.618699999999999584e+00,3.746259999999999479e+01,-9.593899999999999650e+00,-6.643000000000000016e-01,-4.285300000000000331e+00,-1.989649999999999963e+01,-1.194759999999999778e+01,-1.676419999999999888e+01,0.000000000000000000e+00
-1.638999999999999790e+00,1.488530000000000086e+01,1.859320000000000306e+01,8.443900000000001071e+00,-8.181099999999998929e+00,-4.262600000000000833e+00,-1.007489999999999952e+01,-1.344000000000000195e-01,-3.042000000000000259e+00,-2.009049999999999869e+01,-1.019880000000000031e+01,-1.695439999999999969e+01,0.000000000000000000e+00
-1.535099999999999909e+00,2.276229999999999976e+01,1.796080000000000254e+01,1.117489999999999917e+01,1.753119999999999834e+01,2.993900000000000006e+00,-8.876099999999999213e+00,4.270999999999999797e-01,-3.891100000000000225e+00,-2.041130000000000067e+01,-9.375799999999998136e+00,-1.645209999999999795e+01,0.000000000000000000e+00
-2.025779999999999959e+01,1.186700000000000088e+01,-2.967300000000000271e+00,-1.001239999999999952e+01,7.331300000000000594e+00,7.162600000000000300e+00,-9.515499999999999403e+00,4.881999999999999673e-01,-6.103399999999999714e+00,-2.567300000000000182e+01,1.345500000000000140e+00,-3.950000000000000178e+00,0.000000000000000000e+00
-2.771589999999999776e+01,-2.475999999999999979e+00,-5.947300000000000253e+00,8.862500000000000711e+00,-1.414370000000000083e+01,-5.056100000000000705e+00,-8.857000000000001094e+00,6.279999999999998916e-01,-6.220600000000000129e+00,-2.320730000000000004e+01,2.484900000000000553e+00,-6.675200000000001133e+00,0.000000000000000000e+00
-3.016380000000000194e+01,-7.784600000000000186e+00,3.843499999999999694e+00,5.662399999999999878e+00,-1.069379999999999953e+01,-1.489380000000000237e+01,-9.173099999999999810e+00,-2.039000000000000257e-01,-4.889499999999999957e+00,-2.585409999999999542e+01,-1.459999999999999909e-01,-4.549199999999999910e+00,0.000000000000000000e+00
-2.422189999999999799e+01,1.608700000000000241e+00,-5.645399999999999530e+00,3.931199999999999584e+00,-5.231399999999999828e+00,-8.799899999999999167e+00,-9.541799999999998505e+00,-3.434000000000000385e-01,-4.770100000000000229e+00,-2.488020000000000209e+01,8.302999999999999270e-01,-5.879799999999998583e+00,0.000000000000000000e+00
-2.989339999999999620e+01,2.301599999999999646e+00,-1.261499999999999844e+00,-2.949899999999999967e+00,-1.018799999999999928e+00,1.172510000000000119e+01,-9.159700000000000841e+00,-2.507000000000000339e-01,-5.645999999999999019e+00,-2.392390000000000327e+01,3.578999999999999404e-01,-5.551099999999999923e+00,0.000000000000000000e+00
-2.112730000000000175e+01,-8.399699999999999278e+00,-4.112999999999999434e-01,8.349699999999998568e+00,-2.449899999999999967e+00,-9.524900000000000588e+00,-1.010279999999999845e+01,-3.710999999999999299e-01,-2.051499999999999879e+00,-1.749339999999999762e+01,-1.606879999999999953e+01,-6.709300000000000708e+00,1.000000000000000000e+00
-7.412799999999998946e+00,-6.013900000000001356e+00,3.383400000000000407e+00,-2.156200000000000117e+00,7.662499999999999645e+00,-3.643900000000000805e+00,-1.019280000000000008e+01,-3.540000000000000091e-02,-2.093599999999999905e+00,-2.057589999999999719e+01,-1.455740000000000123e+01,-5.657600000000000406e+00,1.000000000000000000e+00
