1.600540000000000163e+01,2.839800000000000324e+01,-4.077400000000000091e+01,-7.066230000000000189e+01,1.528874999999999886e+02,1.356748999999999796e+02,6.523600000000000065e+00,-1.026439999999999841e+01,-5.353299999999999059e+00,-2.422000000000000264e-01,-2.457400000000000251e+00,-9.624899999999998457e+00,0.000000000000000000e+00
1.691769999999999996e+01,-4.782899999999999707e+00,-3.343800000000000239e+01,6.049999999999999822e+00,1.177510000000000012e+01,-1.404370000000000118e+01,2.535699999999999843e+00,-3.882399999999999629e+00,-9.846599999999998687e+00,3.632999999999999563e-01,-1.458699999999999886e+00,-9.914399999999998769e+00,0.000000000000000000e+00
2.103760000000000119e+01,7.722599999999999909e+00,-4.254220000000000113e+01,1.683120000000000260e+01,1.018813999999999993e+02,2.714379999999999882e+01,5.247700000000000031e+00,-8.209399999999998698e+00,-8.682799999999998519e+00,1.496999999999999997e-01,-1.820199999999999818e+00,-9.865500000000000824e+00,0.000000000000000000e+00
1.216170000000000151e+01,2.962800000000000100e+00,-2.168650000000000233e+01,-4.487399999999999167e+00,-3.987499999999999822e+00,-1.498139999999999894e+01,2.084999999999999909e-01,-3.683300000000000463e+00,-9.322700000000001097e+00,-1.373600000000000154e+00,-1.816700000000000204e+00,-9.824899999999999523e+00,0.000000000000000000e+00
1.318169999999999753e+01,3.306590000000000629e+01,-1.898140000000000072e+01,-7.108759999999999479e+01,1.509563999999999737e+02,1.231561999999999841e+02,7.792100000000000470e+00,-7.206499999999998352e+00,-6.678600000000000314e+00,9.482999999999999208e-01,-2.836099999999999621e+00,-9.751500000000001833e+00,0.000000000000000000e+00
5.676599999999999824e+01,1.078129999999999988e+01,8.846339999999999293e+01,1.048375999999999948e+02,-7.731300000000000061e+00,-9.393800000000000594e+00,-7.672900000000000276e+00,-6.319900000000000517e+00,-6.439999999999999503e+00,-3.300699999999999967e+00,-1.694500000000000117e+00,-9.476000000000000867e+00,0.000000000000000000e+00
5.140949999999999420e+01,6.110100000000000975e+00,9.328010000000000446e+01,7.559990000000000521e+01,1.563749999999999929e+01,8.698730000000000473e+01,-5.681499999999998884e+00,-3.931799999999999962e+00,-7.610600000000000698e+00,-3.040499999999999758e+00,-1.658000000000000029e-01,-9.677100000000001145e+00,0.000000000000000000e+00
4.465549999999999642e+01,-2.387449999999999761e+01,1.073440999999999974e+02,1.188250000000000171e+02,-1.508110000000000106e+01,3.014379999999999882e+01,-7.237100000000000755e+00,-1.860800000000000010e+00,-7.952800000000000757e+00,-3.788999999999999257e+00,6.431000000000000050e-01,-9.731500000000000483e+00,0.000000000000000000e+00
3.470130000000000337e+01,-5.713000000000000300e-01,8.563949999999999818e+01,7.520610000000000639e+01,4.166889999999999361e+01,1.141935999999999893e+02,-4.672900000000000276e+00,-3.608300000000000729e+00,-8.559899999999998954e+00,-2.594700000000000450e+00,-2.031999999999999917e-01,-9.936500000000000554e+00,0.000000000000000000e+00
3.637230000000000985e+01,-6.924400000000000333e+00,1.039530000000000030e+02,1.072564000000000135e+02,-1.074359999999999893e+01,7.529990000000000805e+01,-7.037299999999999223e+00,-1.946499999999999897e+00,-8.447099999999998943e+00,-3.727899999999999547e+00,3.919999999999999873e-02,-9.758300000000000196e+00,0.000000000000000000e+00
4.082009999999999650e+01,6.083820000000000761e+01,-8.924439999999999884e+01,8.282500000000000284e+01,1.968250999999999635e+02,-1.417059999999999889e+02,7.774899999999999700e+00,5.166900000000000048e+00,-2.619000000000000772e-01,3.547000000000000708e-01,9.566999999999999948e-01,-9.606700000000000017e+00,0.000000000000000000e+00
2.690099999999999980e+01,9.026169999999999050e+01,-1.008298000000000059e+02,-4.336880000000000024e+01,1.551561000000000092e+02,2.590640000000000143e+01,1.500440000000000040e+01,4.711799999999999322e+00,8.004999999999998783e-01,1.461699999999999999e+00,1.353399999999999936e+00,-8.188700000000000756e+00,0.000000000000000000e+00
3.829960000000000520e+01,6.653869999999999152e+01,-9.728430000000000177e+01,-2.487599999999999589e+00,4.455610000000000070e+01,-3.769989999999999952e+01,1.532100000000000151e+01,2.200799999999999645e+00,-3.146400000000000752e+00,1.389899999999999913e+00,9.838000000000001188e-01,-8.385999999999999233e+00,0.000000000000000000e+00
3.560990000000000322e+01,7.363370000000000459e+01,-9.356789999999999452e+01,1.243110000000000070e+01,1.942685999999999638e+02,8.590630000000000166e+01,1.533480000000000132e+01,-1.467999999999999861e-01,-1.403599999999999515e+00,1.764900000000000135e+00,2.036000000000000032e-01,-8.404500000000000526e+00,0.000000000000000000e+00
3.278800000000000381e+01,3.862059999999999604e+01,-8.759920000000001039e+01,5.256200000000000649e+00,7.143750000000000000e+01,-1.156229999999999869e+01,1.108070000000000199e+01,-7.406000000000000361e-01,-8.396499999999999631e+00,9.249000000000000554e-01,-4.619999999999999801e-02,-9.414899999999999380e+00,0.000000000000000000e+00
4.726600000000000534e+01,-3.287040000000000362e+01,-7.026629999999998688e+01,6.301869999999998839e+01,-5.418130000000000024e+01,-1.542188000000000159e+02,-1.597899999999999876e+00,-6.149700000000000166e+00,-2.978900000000000325e+00,-3.954899999999999860e+00,-2.165700000000000180e+00,-9.133399999999999963e+00,0.000000000000000000e+00
7.655740000000000123e+01,-2.288360000000000127e+01,-6.170479999999999876e+01,6.752490000000000236e+01,-4.376230000000000331e+01,-1.538751000000000317e+02,6.679999999999999272e-01,-6.433200000000001140e+00,-4.834999999999999853e-01,-2.691500000000000004e+00,-2.289099999999999913e+00,-9.092499999999999361e+00,0.000000000000000000e+00
7.457439999999999714e+01,-2.906830000000000069e+01,-7.444109999999999161e+01,4.098769999999999669e+01,1.956300000000000150e+00,-1.555373999999999910e+02,3.225200000000000067e+00,-3.979999999999999538e+00,-1.243000000000000077e-01,-1.181099999999999817e+00,-2.488599999999999479e+00,-8.717500000000001137e+00,0.000000000000000000e+00
4.904530000000000456e+01,-4.267200000000000415e+01,-1.096370999999999896e+02,-1.680620000000000047e+01,3.841870000000000118e+01,-1.887186999999999841e+02,3.313300000000000356e+00,-2.676600000000000090e+00,-6.409000000000000252e-01,-2.520299999999999763e+00,-2.864099999999999646e+00,-7.564300000000000246e+00,0.000000000000000000e+00
8.001730000000000587e+01,-3.149680000000000035e+01,-9.982519999999999527e+01,-4.876000000000004775e-01,-2.184379999999999811e+01,-1.762998999999999796e+02,4.456199999999999939e+00,-3.827399999999999913e+00,-4.006999999999999451e-01,-1.233099999999999863e+00,-2.415600000000000414e+00,-7.875799999999999912e+00,0.000000000000000000e+00
3.249360000000000070e+01,1.775850000000000506e+01,-4.120479999999999876e+01,-4.087600000000000122e+00,-1.026249999999999929e+01,-8.823760000000000048e+01,4.179299999999999571e+00,-2.781000000000000139e+00,-5.674300000000000566e+00,8.483000000000000540e-01,-5.448999999999999400e-01,-9.587799999999997880e+00,0.000000000000000000e+00
3.619080000000000297e+01,3.905630000000000734e+01,-5.398729999999999052e+01,3.931199999999999584e+00,8.061999999999998057e-01,-1.014312999999999931e+02,4.061099999999999710e+00,-1.860300000000000065e+00,-4.298800000000000843e+00,-1.818000000000000171e-01,2.288000000000000311e-01,-9.443999999999999062e+00,0.000000000000000000e+00
2.020120000000000005e+01,1.139760000000000062e+01,-2.154449999999999932e+01,1.129625000000000057e+02,1.599188000000000045e+02,-1.260311999999999841e+02,6.804999999999999938e-01,-1.648499999999999854e+00,-6.926300000000000345e+00,-1.333899999999999864e+00,5.559999999999999387e-01,-1.044500000000000028e+01,0.000000000000000000e+00
3.202020000000000266e+01,2.631970000000000098e+01,-5.262619999999999720e+01,1.925609999999999644e+01,4.047490000000000521e+01,8.506099999999999994e+00,7.569500000000000561e+00,-2.927299999999999791e+00,-1.111890000000000001e+01,5.156000000000000583e-01,-1.886999999999999789e-01,-9.434899999999998954e+00,0.000000000000000000e+00
3.117990000000000350e+01,3.725529999999999831e+01,-5.163750000000000284e+01,9.277500000000000568e+01,2.335248999999999739e+02,2.050000000000000000e+01,1.083999999999999986e+01,-6.114300000000000068e+00,-9.568699999999999761e+00,1.776000000000000245e+00,-1.256799999999999695e+00,-1.027880000000000038e+01,0.000000000000000000e+00
1.831670000000000087e+01,-1.225567999999999955e+02,-1.740199999999999747e+00,7.383769999999999811e+01,-5.781849999999999312e+01,7.104999999999999716e+01,-4.690199999999999037e+00,1.248100000000000209e+00,4.189300000000000246e+00,-4.843099999999999739e+00,-7.544000000000001815e-01,-3.643699999999999939e+00,0.000000000000000000e+00
-2.501700000000000035e+00,-9.161499999999999488e+01,3.811739999999998929e+01,-2.385629999999999740e+01,-6.504380000000000450e+01,8.515610000000000923e+01,-9.594500000000000028e+00,5.733099999999999419e+00,2.009100000000000108e+00,-4.544300000000000672e+00,1.690399999999999903e+00,-6.137199999999999100e+00,0.000000000000000000e+00
-2.120959999999999823e+01,-8.111339999999998440e+01,4.827729999999999677e+01,-1.816250000000000142e+01,1.665610000000000213e+01,5.254999999999999716e+01,-7.424100000000000144e+00,8.246800000000002129e+00,1.654100000000000126e+00,-5.933600000000000207e+00,2.686499999999999666e+00,-4.194899999999999629e+00,0.000000000000000000e+00
