-1.891839999999999833e+01,-1.842599999999999794e+00,-6.578899999999999970e+00,-8.012499999999999289e+00,2.731300000000000061e+00,9.189000000000000501e-01,-3.462499999999999911e+00,0.000000000000000000e+00,-8.984200000000001296e+00,-4.142699999999999605e+00,-3.735000000000000320e+00,-3.351500000000000057e+01,0.000000000000000000e+00
-2.589930000000000376e+01,-1.060210000000000008e+01,-8.018100000000000449e+00,-1.518899999999999917e+00,-7.748999999999999222e-01,1.749999999999999889e-01,-9.593000000000001526e-01,-4.166999999999999593e-01,-9.626900000000000901e+00,5.194799999999999862e+00,-5.335300000000001042e+00,-3.338790000000000191e+01,0.000000000000000000e+00
-1.972990000000000066e+01,1.261400000000000077e+00,-2.391929999999999978e+01,3.937999999999999834e-01,-1.237399999999999833e+00,4.062000000000000055e-01,-9.001000000000001222e-01,3.633999999999999453e-01,-9.608599999999999142e+00,4.212099999999999511e+00,-3.118300000000000516e+00,-3.438860000000001094e+01,0.000000000000000000e+00
-2.974719999999999942e+01,4.481899999999999551e+00,7.346999999999999531e+00,-3.185999999999999943e-01,1.018899999999999917e+00,-4.249000000000000554e-01,-2.018699999999999939e+00,4.519999999999999574e-01,-9.432399999999997675e+00,1.222299999999999942e+00,-3.749900000000000233e+00,-3.418990000000000151e+01,0.000000000000000000e+00
-2.491130000000000067e+01,8.426499999999998991e+00,-5.925100000000000477e+00,-8.000000000000000444e-01,-4.437000000000000388e-01,-2.562999999999999723e-01,-5.359999999999999210e-01,5.431999999999999051e-01,-9.637400000000001299e+00,5.078899999999999082e+00,-2.670300000000000118e+00,-3.453209999999999980e+01,0.000000000000000000e+00
3.529500000000000082e+00,-6.715770000000000550e+01,1.312948000000000093e+02,-3.756199999999999761e+00,-1.643599999999999950e+00,2.487300000000000288e+00,-1.118600000000000261e+00,-4.408999999999999586e-01,-9.520799999999999486e+00,-1.381259999999999977e+01,-7.649999999999999023e-01,-2.651759999999999806e+01,0.000000000000000000e+00
-5.123699999999999477e+00,-9.429650000000000887e+01,1.315768000000000200e+02,-3.187300000000000022e+00,-1.056200000000000028e+00,1.381400000000000183e+00,-2.120500000000000718e+00,3.440000000000000002e-02,-9.317299999999999471e+00,-1.397940000000000182e+01,8.911999999999998812e-01,-2.796590000000000487e+01,0.000000000000000000e+00
1.953000000000000069e+00,-1.256351999999999833e+02,1.327682000000000073e+02,-1.449999999999999956e+00,3.731299999999999617e+00,3.774999999999999911e+00,-1.711999999999999744e+00,0.000000000000000000e+00,-9.323000000000000398e+00,-1.645390000000000086e+01,2.254000000000000448e+00,-2.656220000000000070e+01,0.000000000000000000e+00
5.053400000000000780e+00,-6.833249999999999602e+01,1.402058999999999855e+02,-9.999000000000000110e-01,2.243899999999999562e+00,-1.906299999999999883e+00,-1.316200000000000037e+00,-5.084999999999999520e-01,-9.511899999999998911e+00,-1.266670000000000051e+01,6.841000000000000414e-01,-2.893949999999999889e+01,0.000000000000000000e+00
-5.991200000000000081e+00,-9.250980000000001269e+01,1.378664999999999452e+02,-2.556399999999999562e+00,-1.975099999999999856e+00,8.686999999999999167e-01,-1.229200000000000070e+00,-5.170000000000000151e-01,-9.769099999999998118e+00,-1.686090000000000444e+01,2.396199999999999442e+00,-2.630310000000000059e+01,0.000000000000000000e+00
-8.516270000000000095e+01,2.388019999999999854e+01,-5.076810000000000400e+01,-1.962399999999999922e+00,-7.501000000000001000e-01,-2.874999999999999778e-01,-1.360600000000000254e+00,0.000000000000000000e+00,-9.594400000000000261e+00,7.307900000000000951e+00,-3.716000000000000192e+00,-2.540599999999999881e+01,0.000000000000000000e+00
-1.150546999999999969e+02,4.901559999999999206e+01,-3.651520000000000010e+01,-2.624000000000000221e-01,-1.749000000000000277e-01,4.625999999999999557e-01,-6.657000000000000695e-01,2.008999999999999952e-01,-9.627799999999998803e+00,4.046999999999998820e+00,-2.862600000000000477e+00,-2.685130000000000194e+01,0.000000000000000000e+00
-8.378180000000000405e+01,6.444759999999999422e+01,-2.278590000000000160e+01,-2.187000000000000333e-01,2.000000000000000944e-01,-1.999000000000000221e-01,0.000000000000000000e+00,4.088999999999999302e-01,-9.621100000000000207e+00,6.485999999999998877e+00,-3.762399999999999523e+00,-2.650279999999999703e+01,0.000000000000000000e+00
-5.864750000000000085e+01,3.649140000000000583e+01,-8.688000000000000611e+00,-1.574999999999999956e+00,1.875000000000000000e-01,8.625999999999999224e-01,-3.605000000000000426e+00,-1.229600000000000026e+00,-8.900900000000000034e+00,-1.443099999999999827e+00,-6.694800000000000750e+00,-2.740810000000000102e+01,0.000000000000000000e+00
-5.507229999999999848e+01,3.196010000000000062e+01,5.706599999999999895e+00,-2.556400000000000006e+00,3.393600000000000616e+00,6.174999999999999822e+00,-3.052499999999999325e+00,-4.591999999999999416e-01,-9.121100000000001984e+00,-4.754000000000000448e-01,-6.356800000000000672e+00,-2.828410000000000224e+01,0.000000000000000000e+00
-7.213900000000000645e+00,-1.371569999999999823e+01,-5.144000000000000128e+00,6.560999999999997945e-01,2.224900000000000322e+00,-9.626000000000001222e-01,-2.671499999999999986e+00,0.000000000000000000e+00,-9.335100000000000620e+00,-3.164100000000000357e+00,-6.958000000000000185e+00,-2.168340000000000245e+01,0.000000000000000000e+00
2.792440000000000211e+01,-1.051989999999999803e+01,1.830959999999999965e+01,4.681300000000001127e+00,1.271890000000000143e+01,7.001000000000000556e-01,-3.321899999999999409e+00,-1.818000000000000171e-01,-9.028999999999999915e+00,-3.950200000000000156e+00,-8.973600000000001131e+00,-2.145949999999999847e+01,0.000000000000000000e+00
3.294469999999999743e+01,-1.147230000000000061e+01,2.800269999999999726e+01,6.748999999999999444e-01,-1.906100000000000794e+00,-2.000099999999999767e+00,-3.682900000000000063e+00,3.160000000000000309e-02,-8.874100000000002098e+00,-3.203199999999999825e+00,-7.633899999999999686e+00,-2.169649999999999679e+01,0.000000000000000000e+00
1.186389999999999922e+01,-1.161669999999999803e+01,-5.000999999999999890e-01,-1.799799999999999844e+00,1.049370000000000047e+01,-1.987399999999999833e+00,-2.341199999999999726e+00,4.672000000000000597e-01,-9.333400000000001029e+00,-4.861699999999999910e+00,-6.560100000000000264e+00,-2.294129999999999825e+01,0.000000000000000000e+00
3.038979999999999748e+01,-5.596100000000000740e+00,1.064499999999999957e+01,-4.806400000000000006e+00,-3.550100000000000477e+00,2.268500000000000405e+00,-2.455700000000000216e+00,5.288999999999999257e-01,-9.300500000000003098e+00,-4.408400000000000318e+00,-6.491199999999999193e+00,-2.301329999999999742e+01,0.000000000000000000e+00
-3.759720000000000084e+01,1.635699999999999932e+01,-2.906490000000000151e+01,-3.874000000000000776e-01,-8.875999999999999446e-01,-9.062000000000001165e-01,0.000000000000000000e+00,6.562000000000000055e-01,-9.662399999999999878e+00,9.007000000000001450e+00,-8.319399999999998130e+00,-2.993029999999999902e+01,0.000000000000000000e+00
-4.356559999999999633e+01,3.478730000000000189e+01,-1.099189999999999934e+01,-1.000099999999999989e+00,-5.000000000000001110e-01,4.687999999999999945e-01,0.000000000000000000e+00,8.656000000000000361e-01,-9.609899999999999665e+00,7.715999999999999304e+00,-6.954499999999998572e+00,-2.919020000000000437e+01,0.000000000000000000e+00
-5.261749999999999261e+01,3.102909999999999258e+01,-1.168900000000000006e+01,4.874000000000000554e-01,-2.624999999999999556e-01,1.562000000000000055e-01,-7.786000000000000698e-01,1.078999999999999737e+00,-9.580999999999999517e+00,6.527800000000000935e+00,-6.609099999999999753e+00,-2.899380000000000379e+01,0.000000000000000000e+00
