-1.397460000000000058e+01,-5.976799999999999891e+00,-6.199700000000000877e+00,-3.562599999999999767e+00,4.856399999999999828e+00,1.593800000000000106e+00,-4.064599999999999547e+00,-6.781000000000000361e-01,-8.769000000000000128e+00,-1.517300000000000093e+00,-3.442900000000000293e+00,-2.728500000000000369e+01,0.000000000000000000e+00
-2.186939999999999884e+01,-1.049929999999999986e+01,-9.156499999999999417e+00,-1.861880000000000024e+01,-3.075000000000000178e+00,6.412499999999999645e+00,-1.249900000000000233e+00,-7.671000000000000041e-01,-9.504200000000000870e+00,5.846599999999999575e+00,-4.934600000000000541e+00,-2.666489999999999938e+01,0.000000000000000000e+00
-1.831980000000000075e+01,4.065100000000000158e+00,-2.512910000000000110e+01,-1.913759999999999906e+01,-1.758140000000000214e+01,5.562299999999999578e+00,-1.307000000000000106e-01,1.831999999999999740e-01,-9.860799999999999343e+00,4.749599999999999156e+00,-3.448999999999999400e+00,-2.759510000000000218e+01,0.000000000000000000e+00
-2.855299999999999727e+01,2.017300000000000093e+00,4.769000000000000128e+00,-2.112500000000000000e+01,-2.722509999999999764e+01,2.003110000000000213e+01,-3.205599999999999561e+00,7.207000000000001183e-01,-9.698799999999998533e+00,2.831600000000000339e+00,-4.088299999999999379e+00,-2.760869999999999891e+01,0.000000000000000000e+00
-2.371379999999999910e+01,1.125409999999999933e+01,-7.924100000000000144e+00,-1.346270000000000167e+01,-2.881259999999999621e+01,6.256200000000000649e+00,2.879999999999999782e-01,3.825999999999999401e-01,-9.924899999999999167e+00,5.426000000000001044e+00,-3.053799999999999848e+00,-2.775649999999999906e+01,0.000000000000000000e+00
9.395599999999998175e+00,-6.567109999999999559e+01,1.272708999999999833e+02,-5.373749999999999716e+01,-9.793800000000000949e+00,2.488749999999999929e+01,-7.547000000000000375e-01,-3.614999999999999325e+00,-1.095490000000000030e+01,-1.308829999999999849e+01,-6.690000000000000113e-02,-1.958980000000000032e+01,0.000000000000000000e+00
-4.387199999999999989e+00,-9.287109999999999843e+01,1.257042999999999893e+02,-1.028129999999999988e+01,7.712299999999999045e+00,2.725649999999999551e+01,-1.727300000000000058e+00,-2.211799999999999766e+00,-9.610400000000000276e+00,-1.259060000000000024e+01,1.089900000000000091e+00,-2.133810000000000429e+01,0.000000000000000000e+00
3.893299999999999983e+00,-1.317715999999999781e+02,1.226785000000000139e+02,-2.762599999999999945e+00,1.965610000000000213e+01,2.511229999999999762e+01,-2.432400000000000340e+00,-1.896799999999999597e+00,-9.246700000000000585e+00,-1.506419999999999959e+01,2.908399999999999430e+00,-1.991349999999999909e+01,0.000000000000000000e+00
5.897299999999999542e+00,-6.999960000000000093e+01,1.400902000000000100e+02,-4.025000000000000355e+00,1.353749999999999964e+01,1.315620000000000189e+01,-2.191699999999999982e+00,-1.406000000000000139e+00,-1.032179999999999964e+01,-1.167029999999999923e+01,1.102200000000000069e+00,-2.222370000000000090e+01,0.000000000000000000e+00
-7.023700000000000720e+00,-1.066615999999999929e+02,1.238080000000000211e+02,1.896879999999999811e+01,4.296249999999999858e+01,1.585610000000000142e+01,-3.345699999999999896e+00,-4.293000000000000149e-01,-8.907199999999999562e+00,-1.551549999999999940e+01,3.389500000000000401e+00,-1.970139999999999958e+01,0.000000000000000000e+00
-7.826390000000000668e+01,2.356430000000000291e+01,-5.552459999999999951e+01,-2.229359999999999786e+01,-7.737499999999999822e+00,1.814379999999999882e+01,-1.311800000000000077e+00,-1.281800000000000050e+00,-9.714400000000001256e+00,8.286500000000000199e+00,-3.521800000000000264e+00,-1.870010000000000261e+01,0.000000000000000000e+00
-1.147694999999999936e+02,4.867549999999999955e+01,-3.642380000000000706e+01,-1.293799999999999839e+00,7.490000000000014702e-02,-4.562000000000000499e-01,-6.857999999999999652e-01,2.487000000000000044e-01,-9.637499999999999289e+00,4.485800000000000232e+00,-3.012100000000000222e+00,-2.011180000000000234e+01,0.000000000000000000e+00
-8.352190000000000225e+01,6.549280000000000257e+01,-2.240830000000000410e+01,-4.499799999999999578e+00,-9.762600000000000833e+00,2.375000000000000000e+00,2.744999999999999662e-01,6.378999999999999115e-01,-9.818699999999997985e+00,6.505199999999999427e+00,-4.065899999999999181e+00,-1.973919999999999675e+01,0.000000000000000000e+00
-5.789100000000000534e+01,3.597220000000000084e+01,-8.789699999999999847e+00,1.699799999999999756e+00,2.674999999999999822e+00,-6.531200000000001005e+00,-3.717900000000000205e+00,-1.350600000000000023e+00,-8.881700000000000372e+00,1.103399999999999936e+00,-5.825699999999999434e+00,-2.118979999999999819e+01,0.000000000000000000e+00
-5.355969999999999942e+01,3.069079999999999586e+01,1.628699999999999815e+00,-6.125000000000000444e-01,-4.593799999999999883e+00,1.437500000000000222e+00,-3.085299999999999709e+00,-8.708000000000000185e-01,-9.028299999999997993e+00,1.780000000000000027e+00,-5.850499999999999368e+00,-2.190769999999999840e+01,0.000000000000000000e+00
4.744000000000000661e+00,-2.273140000000000072e+01,-2.472380000000000067e+01,-7.924379999999999313e+01,2.588759999999999906e+01,7.127509999999999479e+01,-4.357300000000000395e+00,-2.757099999999999884e+00,-9.772999999999999687e+00,-9.840999999999999748e-01,-6.444199999999999484e+00,-1.438979999999999926e+01,0.000000000000000000e+00
5.247879999999999967e+01,-2.099199999999999733e+01,-3.541199999999999015e+00,-4.828750000000000142e+01,3.419360000000000355e+01,4.814999999999999858e+01,-3.922500000000000764e+00,-5.155000000000000249e+00,-7.778100000000000236e+00,-1.193400000000000016e+00,-7.260699999999999932e+00,-1.459260000000000090e+01,0.000000000000000000e+00
5.111010000000000275e+01,-1.798109999999999786e+01,9.525200000000001666e+00,-6.298740000000000094e+01,6.237509999999999621e+01,4.317499999999999716e+01,-4.364900000000000446e+00,-3.781400000000000095e+00,-7.889199999999999768e+00,-2.806999999999999496e-01,-6.613299999999999734e+00,-1.465989999999999860e+01,0.000000000000000000e+00
1.533189999999999920e+01,-8.724299999999999500e+00,-8.355100000000000193e+00,-4.405640000000000356e+01,-1.973729999999999762e+01,6.225639999999999930e+01,-2.697299999999999809e+00,-1.327400000000000135e+00,-1.235200000000000031e+01,-2.895599999999999952e+00,-6.650699999999998724e+00,-1.601149999999999807e+01,0.000000000000000000e+00
3.366919999999999646e+01,-4.712699999999999889e+00,5.962699999999999889e+00,-6.529990000000000805e+01,3.145629999999999882e+01,4.383110000000000639e+01,-3.745600000000000485e+00,-1.263500000000000068e+00,-1.273539999999999850e+01,-2.562800000000000189e+00,-6.691100000000000492e+00,-1.609160000000000323e+01,0.000000000000000000e+00
-3.797889999999999588e+01,1.750160000000000338e+01,-3.196330000000000382e+01,4.875000000000000000e+00,4.574899999999999523e+00,2.556400000000000006e+00,2.615000000000000102e-01,5.260000000000000231e-01,-9.813599999999999213e+00,8.982099999999999085e+00,-8.787499999999997868e+00,-2.318159999999999599e+01,0.000000000000000000e+00
-4.289639999999999986e+01,3.480300000000001148e+01,-1.208099999999999952e+01,-2.806299999999999795e+00,-6.212500000000000355e+00,8.800000000000000711e+00,1.443000000000000116e-01,8.718999999999998973e-01,-9.771399999999998087e+00,7.714599999999999902e+00,-7.554900000000000837e+00,-2.245509999999999806e+01,0.000000000000000000e+00
-4.687050000000000693e+01,3.286339999999999861e+01,-1.704379999999999740e+01,-5.326239999999999952e+01,-3.152489999999999526e+01,3.046260000000000190e+01,-2.636000000000000010e-01,-1.820000000000000090e-02,-1.260360000000000014e+01,7.314799999999999969e+00,-7.416900000000000048e+00,-2.205390000000000228e+01,0.000000000000000000e+00
-2.478609999999999758e+01,2.216179999999999950e+01,-1.052419999999999867e+01,6.381200000000000649e+00,-4.868750000000000000e+01,2.074350000000000449e+01,-3.759600000000000275e+00,-1.034000000000000058e-01,-9.917799999999999727e+00,6.970099999999999518e+00,-9.942099999999999937e+00,-2.248129999999999740e+01,0.000000000000000000e+00
-2.682959999999999923e+01,1.792670000000000030e+01,3.115200000000000191e+00,-4.206300000000000594e+00,-3.018699999999999939e+00,-2.299900000000000055e+00,-2.827199999999999935e+00,-9.217000000000000748e-01,-9.245400000000000063e+00,6.006999999999999673e+00,-9.655499999999999972e+00,-2.314989999999999881e+01,0.000000000000000000e+00
-3.052779999999999561e+01,-1.233015000000000043e+02,-6.855299999999999727e+00,2.954990000000000094e+01,5.629379999999999740e+01,2.439370000000000260e+01,-5.251500000000000057e+00,-6.464299999999999713e+00,4.041700000000000514e+00,-1.509949999999999726e+01,9.580999999999997296e-01,8.712999999999999190e+00,0.000000000000000000e+00
-8.458459999999999468e+01,-1.217723000000000155e+02,-2.242400000000000393e+00,1.988130000000000308e+01,4.855610000000000070e+01,3.728750000000000142e+01,-5.033599999999998964e+00,-6.461599999999998900e+00,1.830100000000000282e+00,-1.521299999999999919e+01,6.640499999999998515e+00,2.682899999999999618e+00,0.000000000000000000e+00
-1.220550999999999959e+02,-1.669030000000000058e+01,3.116319999999999979e+01,-4.910620000000000118e+01,8.982509999999999195e+01,3.248749999999999716e+01,-3.197999999999999510e+00,6.939999999999998948e-02,-1.145860000000000056e+01,-1.707329999999999615e+01,2.536900000000000155e+00,5.629999999999999449e-01,0.000000000000000000e+00
-8.956309999999999150e+01,-1.065640000000000143e+01,1.048320000000000007e+01,-6.000629999999999598e+01,3.588750000000000284e+01,2.578740000000000165e+01,-1.234799999999999898e+00,5.732999999999999208e-01,-1.342700000000000138e+01,-1.631339999999999790e+01,5.018599999999999284e+00,3.941000000000000059e-01,0.000000000000000000e+00
-1.180234999999999701e+02,-2.252430000000000021e+01,4.473819999999999197e+01,-2.913759999999999906e+01,8.701860000000000639e+01,3.516250000000000142e+01,-1.742299999999999738e+00,3.063200000000000589e+00,-1.066610000000000014e+01,-1.632250000000000156e+01,4.839700000000000557e+00,1.979999999999999816e-01,0.000000000000000000e+00
9.266000000000002013e-01,1.062040000000000006e+01,-1.176560000000000095e+01,-4.591240000000000521e+01,-6.612600000000000477e+00,6.975100000000000300e+00,-2.610100000000000087e+00,-1.536499999999999977e+00,-1.133339999999999925e+01,1.282100000000000017e+00,-1.288979999999999926e+01,-1.340990000000000215e+01,1.000000000000000000e+00
3.109899999999999665e+00,8.131899999999998130e+00,-3.870199999999999640e+00,-1.178140000000000143e+01,1.281869999999999798e+01,-1.006299999999999972e+00,-1.799099999999999921e+00,-1.479700000000000015e+00,-9.392599999999998062e+00,-6.577000000000000624e-01,-1.213070000000000093e+01,-1.527660000000000196e+01,1.000000000000000000e+00
-1.522000000000000242e+00,1.289530000000000065e+01,-6.444199999999999484e+00,-2.831869999999999976e+01,-6.365610000000000213e+01,2.894999999999999929e+01,-1.480699999999999905e+00,1.564000000000000112e-01,-1.182779999999999987e+01,1.906299999999999883e+00,-1.218689999999999962e+01,-1.483590000000000053e+01,1.000000000000000000e+00
2.951700000000000657e+00,1.263270000000000337e+01,-2.444399999999999906e+00,-7.123109999999999786e+01,3.637500000000000178e+00,2.495009999999999906e+01,-1.384500000000000064e+00,-1.519199999999999662e+00,-1.215150000000000219e+01,1.957799999999999985e+00,-1.186780000000000079e+01,-1.517480000000000118e+01,1.000000000000000000e+00
