1.793110000000000070e+01,1.318100000000000094e+01,1.229210000000000136e+01,1.376249999999999929e+01,4.044369999999999976e+01,-2.137600000000000389e+00,2.126300000000000079e+00,8.308499999999998664e+00,-4.539200000000001012e+00,-4.082000000000000073e-01,8.052899999999999281e+00,-2.366999999999999993e+00,0.000000000000000000e+00
7.697400000000000020e+00,6.815899999999999181e+00,2.170949999999999847e+01,1.156250000000000000e+01,1.512500000000000000e+01,-4.593799999999999883e+00,2.265800000000000036e+00,8.899199999999998667e+00,-3.082800000000000207e+00,-4.022000000000000020e-01,8.174699999999999633e+00,-1.976299999999999724e+00,0.000000000000000000e+00
1.717950000000000088e+01,-5.439999999999999281e-01,1.358000000000000185e+01,2.533120000000000260e+01,8.647499999999999432e+01,2.031240000000000379e+01,1.088400000000000034e+00,7.999399999999999622e+00,-4.009800000000000253e+00,-7.288000000000000034e-01,8.127200000000000202e+00,-2.243400000000000283e+00,0.000000000000000000e+00
8.748599999999999710e+00,1.676079999999999970e+01,2.700200000000000244e+01,5.618740000000000379e+01,-4.451870000000000260e+01,-7.370640000000000214e+01,-4.534000000000000807e-01,1.065900000000000070e+01,-5.802400000000000446e+00,-1.141500000000000181e+00,8.034299999999999997e+00,-2.538400000000000212e+00,0.000000000000000000e+00
1.157010000000000005e+01,7.695100000000000939e+00,2.356009999999999849e+01,2.644389999999999574e+01,6.773109999999999786e+01,4.108740000000000236e+01,-8.454999999999998073e-01,8.555899999999999395e+00,-2.894200000000000106e+00,-2.627100000000000435e+00,7.791299999999999670e+00,-1.817299999999999915e+00,0.000000000000000000e+00
1.018029999999999902e+01,-5.427880000000000393e+01,2.044139999999999802e+01,5.302509999999999479e+01,-2.037624999999999886e+02,3.653130000000000166e+01,-8.311999999999999389e-01,1.006700000000000017e+01,-2.085600000000000342e+00,-2.079000000000000292e-01,8.523199999999999221e+00,-1.032699999999999951e+00,0.000000000000000000e+00
6.827500000000000568e+00,-5.039249999999999829e+01,4.034009999999999962e+01,3.906230000000000757e+01,-1.361873999999999683e+02,5.165619999999999834e+01,-9.541000000000000592e-01,9.014000000000001123e+00,-3.987299999999999844e+00,-5.312000000000000055e-01,8.193500000000000227e+00,-2.337400000000000144e+00,0.000000000000000000e+00
1.546970000000000312e+01,-5.678909999999999769e+01,2.638349999999999795e+01,5.080620000000000402e+01,-1.711123000000000047e+02,2.900649999999999906e+01,-1.553199999999999914e+00,8.834600000000001785e+00,-3.401700000000000390e+00,-2.350000000000000144e-01,8.547700000000002518e+00,-1.480999999999999872e+00,0.000000000000000000e+00
2.091720000000000113e+01,-4.915839999999999321e+01,3.808420000000000982e+01,4.475619999999999976e+01,-9.911870000000000402e+01,4.648749999999999716e+01,-4.996999999999999775e-01,7.864200000000001189e+00,-5.461899999999999977e+00,-4.561000000000000054e-01,8.120699999999999363e+00,-2.374699999999999811e+00,0.000000000000000000e+00
1.751899999999999835e+01,-7.121270000000001232e+01,4.213839999999999719e+01,4.506249999999999289e+01,-1.045499000000000080e+02,4.322490000000000521e+01,-3.238700000000000134e+00,7.574399999999999800e+00,-4.501100000000000989e+00,-1.177400000000000002e+00,7.617199999999999527e+00,-3.364700000000000024e+00,0.000000000000000000e+00
2.137999999999999901e+00,-3.231600000000000250e+00,-5.747600000000000264e+00,2.353120000000000189e+01,4.684380000000000166e+01,-9.940649999999999409e+01,-7.279199999999998560e+00,9.736000000000000654e+00,-1.605999999999999872e+00,-3.188499999999999890e+00,7.843500000000000583e+00,-1.203899999999999748e+00,0.000000000000000000e+00
7.079200000000000159e+00,3.008709999999999951e+01,-3.219500000000000028e+01,2.431840000000000401e+01,1.790749999999999886e+02,-1.339749999999999943e+02,-4.757500000000000284e+00,6.488799999999999457e+00,-2.560899999999999732e+00,-4.507800000000000473e+00,7.560699999999999754e+00,-1.276899999999999924e+00,0.000000000000000000e+00
3.479629999999998802e+01,3.488230000000000075e+01,-4.801330000000000098e+01,1.059249000000000080e+02,1.882626000000000204e+02,-1.427062999999999988e+02,-1.208000000000000185e+00,4.299800000000000288e+00,-3.379799999999999471e+00,-2.521799999999999820e+00,8.243300000000001404e+00,-2.254799999999999915e+00,0.000000000000000000e+00
3.104980000000000473e+01,1.918169999999999931e+01,-3.175829999999999842e+01,1.458311999999999955e+02,1.288311000000000206e+02,-1.673936999999999955e+02,-3.882000000000000117e+00,8.512399999999999523e+00,-3.761500000000000288e+00,-1.580400000000000027e+00,8.831900000000000972e+00,-1.578100000000000280e+00,0.000000000000000000e+00
1.592680000000000007e+01,1.981599999999999895e+01,-1.714570000000000149e+01,1.075499000000000080e+02,1.509748999999999910e+02,-1.456563000000000159e+02,-4.634699999999999598e+00,9.953199999999998937e+00,-2.795799999999999841e+00,-2.497199999999999864e+00,8.582300000000000040e+00,-7.744000000000000883e-01,0.000000000000000000e+00
9.494399999999998840e+00,-3.550999999999999712e+00,-1.201650000000000063e+01,9.809369999999999834e+01,-4.631879999999999598e+01,-1.336624999999999943e+02,-6.056799999999999962e+00,1.083030000000000115e+01,-3.020900000000000141e+00,-2.408100000000000129e+00,8.346600000000000463e+00,-1.227800000000000002e+00,0.000000000000000000e+00
