-5.591199999999999726e+00,1.233879999999999910e+01,-8.304100000000000037e+00,-6.239990000000000236e+01,1.233812000000000069e+02,-5.676250000000000284e+01,-1.038729999999999976e+01,-8.937000000000001609e-01,-2.094100000000000072e+00,-7.921099999999998253e+00,1.445000000000000173e-01,-8.482000000000000650e-01,0.000000000000000000e+00
-1.495939999999999870e+01,1.472770000000000223e+01,-1.274119999999999919e+01,-8.558110000000000639e+01,9.041240000000000521e+01,-3.313750000000000284e+01,-9.502199999999998425e+00,-1.724100000000000410e+00,-1.844599999999999795e+00,-7.791700000000000514e+00,-1.587000000000000077e-01,-9.097999999999999421e-01,0.000000000000000000e+00
-1.285910000000000153e+01,1.124889999999999901e+01,-8.247199999999999420e+00,-8.281860000000000355e+01,7.611230000000000473e+01,-8.218799999999999883e+00,-9.523700000000001609e+00,-1.903000000000000025e+00,-1.751399999999999624e+00,-7.562600000000000655e+00,-5.033999999999999586e-01,-1.202500000000000124e+00,0.000000000000000000e+00
-4.954499999999999460e+00,-2.814799999999999525e+00,-6.641999999999998572e+00,-7.172499999999999432e+01,7.256879999999999598e+01,-4.146900000000000119e+01,-1.062680000000000113e+01,-2.587699999999999889e+00,-5.844000000000000306e-01,-7.546100000000000918e+00,-5.827000000000001068e-01,-8.501000000000000778e-01,0.000000000000000000e+00
-1.758099999999999596e+01,5.510099999999999554e+00,-1.187869999999999848e+01,-1.097249999999999943e+02,7.556870000000000687e+01,-1.531199999999999672e+00,-9.145199999999999108e+00,-3.089199999999999946e+00,-1.191299999999999804e+00,-7.493399999999999395e+00,-1.021299999999999875e+00,-7.817999999999999394e-01,0.000000000000000000e+00
6.800460000000001060e+01,-4.660899999999999821e+00,9.347100000000001074e+00,2.093501000000000261e+02,2.002499999999999858e+01,-1.018130000000000024e+01,-9.230900000000000105e+00,1.123999999999999860e-01,-1.029200000000000115e+00,-7.611600000000000144e+00,1.767300000000000093e+00,-5.902999999999998249e-01,0.000000000000000000e+00
3.710110000000000241e+01,-7.865399999999999281e+00,2.646290000000000120e+01,1.631186000000000149e+02,-1.643800000000000150e+00,1.216373000000000104e+02,-1.101629999999999932e+01,3.815399999999999459e+00,7.881000000000000227e-01,-7.623699999999999477e+00,2.146700000000000053e+00,-1.109299999999999953e+00,0.000000000000000000e+00
8.381319999999999482e+01,-1.865729999999999933e+01,1.363470000000000049e+01,2.237249999999999943e+02,3.435000000000000142e+01,4.109369999999999834e+01,-8.641700000000000159e+00,1.225700000000000012e+00,1.739000000000000101e+00,-7.715999999999999304e+00,2.153699999999999726e+00,2.757000000000000006e-01,0.000000000000000000e+00
6.600399999999999068e+01,2.954400000000000137e+00,2.356810000000000116e+01,1.933501000000000261e+02,5.632509999999999906e+01,7.683750000000000568e+01,-9.612700000000000244e+00,2.870000000000000329e-02,-1.128099999999999881e+00,-7.689999999999999503e+00,1.268599999999999950e+00,-1.211400000000000032e+00,0.000000000000000000e+00
5.150449999999999307e+01,-8.678100000000000591e+00,9.241099999999999426e+00,1.778188000000000102e+02,2.989999999999999858e+01,5.933120000000000260e+01,-1.032570000000000121e+01,1.134299999999999864e+00,6.599999999999998923e-02,-7.408199999999999008e+00,1.335199999999999942e+00,-1.243400000000000283e+00,0.000000000000000000e+00
-1.297210000000000107e+01,5.680600000000000094e+00,-2.231490000000000151e+01,-9.195619999999999550e+01,9.778749999999999432e+01,-1.750998999999999910e+02,-1.095800000000000018e+01,-3.874299999999999411e+00,-3.371500000000000163e+00,-7.543100000000000804e+00,-5.829000000000000847e-01,-2.950000000000000178e+00,0.000000000000000000e+00
-5.937599999999999767e+00,-3.306499999999999773e+00,-4.770999999999999019e+00,-6.658740000000000236e+01,6.123760000000000048e+01,-8.926269999999999527e+01,-1.227299999999999969e+01,-4.519499999999998963e+00,-1.729700000000000015e+00,-7.427800000000000402e+00,-5.907000000000000028e-01,-2.335299999999999709e+00,0.000000000000000000e+00
-7.894099999999999895e+00,9.483900000000000219e+00,-1.826950000000000074e+01,-5.896880000000000166e+01,1.010748999999999995e+02,-1.280186999999999955e+02,-9.395500000000000185e+00,-4.746599999999999042e+00,-4.728300000000001724e+00,-7.396399999999999864e+00,-7.158999999999999808e-01,-3.000299999999999745e+00,0.000000000000000000e+00
-6.895000000000000462e+00,4.621500000000000163e+00,-1.208219999999999850e+01,-4.621869999999999834e+01,7.523130000000000450e+01,-1.348561000000000263e+02,-1.217789999999999928e+01,-4.410499999999999865e+00,-3.043000000000000149e+00,-7.596599999999999575e+00,-7.080000000000000182e-02,-1.914900000000000047e+00,0.000000000000000000e+00
-2.195809999999999818e+01,8.335499999999999687e+00,-1.983999999999999986e+01,-1.466188000000000216e+02,8.738110000000000355e+01,-1.245688999999999851e+02,-8.873300000000000409e+00,-2.443399999999999572e+00,-3.816400000000000237e+00,-7.374899999999998457e+00,-7.346000000000000307e-01,-2.265099999999999891e+00,0.000000000000000000e+00
6.729999999999999316e-01,-2.720100000000000406e+00,1.922299999999999454e+00,5.306300000000000239e+00,1.013120000000000154e+01,8.537699999999999179e+00,-9.659399999999999764e+00,6.306999999999999273e-01,-1.433899999999999730e+00,-7.373099999999999099e+00,4.027999999999999359e-01,-1.317200000000000149e+00,0.000000000000000000e+00
3.729600000000000026e+00,-2.319499999999999673e+00,-2.393699999999999939e+00,2.813739999999999597e+01,2.355649999999999977e+01,-9.053749999999999432e+01,-1.348780000000000179e+01,-2.656600000000000072e+00,-3.205200000000000049e+00,-7.752000000000000668e+00,2.041000000000000036e-01,-1.670700000000000074e+00,0.000000000000000000e+00
