-1.334780000000000122e+01,-6.897800000000001042e+00,-6.989499999999999602e+00,-1.175100000000000033e+00,4.193800000000000416e+00,5.406100000000000350e+00,-4.240899999999999892e+00,-7.901000000000000245e-01,-8.732600000000001472e+00,-6.917999999999998595e-01,-3.292300000000000004e+00,-2.553709999999999880e+01,0.000000000000000000e+00
-1.716840000000000188e+01,-8.243000000000000327e+00,-1.084640000000000093e+01,-1.741859999999999786e+01,-1.288759999999999728e+01,9.974999999999999645e+00,-1.514200000000000212e+00,-2.165200000000000014e+00,-9.696699999999999875e+00,6.021600000000001174e+00,-4.614500000000000490e+00,-2.472959999999999781e+01,0.000000000000000000e+00
-1.478800000000000026e+01,4.325300000000000367e+00,-2.486020000000000252e+01,-1.731879999999999953e+01,-1.258119999999999905e+01,-2.625999999999999446e-01,-3.879000000000000226e-01,-1.646199999999999886e+00,-1.061899999999999977e+01,4.769499999999999851e+00,-3.240299999999999958e+00,-2.556619999999999848e+01,0.000000000000000000e+00
-2.401920000000000144e+01,7.171299999999999564e+00,2.913000000000000034e-01,-1.799980000000000047e+01,-3.730019999999999669e+01,2.823759999999999692e+01,-1.642899999999999583e+00,-2.919999999999999485e+00,-1.070529999999999760e+01,3.217500000000000249e+00,-3.790199999999999569e+00,-2.559350000000000236e+01,0.000000000000000000e+00
-2.239229999999999876e+01,1.266209999999999880e+01,-9.473000000000000753e+00,-1.554379999999999917e+01,1.535610000000000142e+01,9.268699999999999051e+00,8.850999999999998868e-01,-5.399000000000000465e-01,-1.087699999999999889e+01,5.355600000000000804e+00,-3.111900000000000333e+00,-2.570229999999999748e+01,0.000000000000000000e+00
1.619160000000000110e+01,-6.736769999999998504e+01,1.215014000000000181e+02,-7.625100000000000655e+00,2.206869999999999976e+01,2.785620000000000118e+01,-9.695000000000002505e-01,-2.879799999999999915e+00,-8.693999999999999062e+00,-1.294799999999999862e+01,5.952000000000000624e-01,-1.778670000000000329e+01,0.000000000000000000e+00
-7.192000000000000615e-01,-9.564959999999999241e+01,1.209510000000000218e+02,-1.146239999999999881e+01,9.006199999999999761e+00,1.389389999999999858e+01,-2.129100000000000215e+00,-2.143000000000000238e+00,-9.131399999999999295e+00,-1.214610000000000056e+01,1.447799999999999976e+00,-1.942569999999999908e+01,0.000000000000000000e+00
2.895399999999999530e+00,-1.362690999999999804e+02,1.202494000000000085e+02,1.477510000000000012e+01,2.296860000000000213e+01,-7.443800000000000416e+00,-3.082300000000000928e+00,-9.597999999999998755e-01,-8.494499999999998607e+00,-1.448550000000000182e+01,3.165299999999999780e+00,-1.815369999999999706e+01,0.000000000000000000e+00
8.027699999999999392e+00,-7.119970000000000709e+01,1.338491999999999678e+02,-3.751000000000000445e-01,2.044990000000000308e+01,3.171890000000000143e+01,-1.199300000000000255e+00,-3.169899999999999718e+00,-8.462900000000001199e+00,-1.134959999999999880e+01,1.728700000000000347e+00,-2.023099999999999454e+01,0.000000000000000000e+00
-1.192960000000000242e+01,-1.159815000000000111e+02,1.243171000000000106e+02,2.353120000000000189e+01,2.789990000000000236e+01,-2.245599999999999952e+01,-4.583000000000000185e+00,1.279400000000000093e+00,-8.181900000000000617e+00,-1.473240000000000194e+01,3.319499999999999229e+00,-1.800890000000000057e+01,0.000000000000000000e+00
-7.487250000000000227e+01,2.360650000000000048e+01,-5.717969999999998976e+01,-2.568139999999999645e+01,6.250200000000000422e+00,-6.125000000000001554e-01,-1.667599999999999749e+00,-1.955600000000000005e+00,-1.135720000000000063e+01,8.529400000000000759e+00,-3.182599999999999874e+00,-1.675260000000000105e+01,0.000000000000000000e+00
-1.149625000000000057e+02,4.806400000000000006e+01,-3.720689999999999742e+01,-2.187500000000000000e+00,5.556099999999999817e+00,6.750100000000000655e+00,-5.939999999999999725e-01,4.858000000000000651e-01,-9.743700000000000472e+00,4.617899999999999672e+00,-3.073500000000000565e+00,-1.817820000000000391e+01,0.000000000000000000e+00
-8.035550000000000637e+01,6.593219999999999459e+01,-2.255430000000000490e+01,-3.958749999999999858e+01,2.962480000000000402e+01,7.087500000000000355e+00,1.036999999999999866e-01,3.840999999999999970e-01,-1.241240000000000165e+01,6.451500000000000234e+00,-4.169500000000000206e+00,-1.759250000000000114e+01,0.000000000000000000e+00
-5.778810000000000002e+01,3.586679999999999779e+01,-8.065599999999999881e+00,-7.749999999999999112e-01,6.311000000000002164e-01,-6.624999999999999778e-01,-3.858400000000000496e+00,-1.241500000000000048e+00,-9.054100000000000037e+00,1.845299999999999940e+00,-5.592299999999999827e+00,-1.941260000000000119e+01,0.000000000000000000e+00
-5.191090000000000515e+01,3.117070000000000007e+01,2.078199999999999825e+00,-1.766269999999999385e+01,-1.156269999999999776e+01,2.518699999999999495e+00,-3.569500000000000117e+00,-1.353899999999999881e+00,-1.037490000000000023e+01,2.430800000000000516e+00,-5.625500000000000611e+00,-1.995700000000000074e+01,0.000000000000000000e+00
2.073969999999999914e+01,-2.953389999999999915e+01,-3.499879999999999569e+01,-5.598139999999999361e+01,3.608139999999999503e+01,2.785000000000000142e+01,-3.404500000000000082e+00,-5.126300000000000523e+00,-5.763300000000000090e+00,-2.123999999999999777e-01,-5.618500000000000050e+00,-1.281229999999999869e+01,0.000000000000000000e+00
5.769650000000000034e+01,-2.791309999999999647e+01,-7.413999999999999702e+00,-6.212299999999999045e+00,3.896880000000000166e+01,-1.272509999999999941e+01,-3.977899999999999547e+00,-4.744800000000000573e+00,-4.849300000000000388e+00,-4.046999999999999487e-01,-6.223600000000000243e+00,-1.339029999999999987e+01,0.000000000000000000e+00
5.828179999999999694e+01,-3.164429999999999765e+01,5.947799999999999088e+00,-9.956199999999999051e+00,6.405620000000000402e+01,-7.287600000000000300e+00,-5.083199999999999719e+00,-3.880500000000000504e+00,-4.754099999999999326e+00,6.245000000000000551e-01,-5.829900000000000304e+00,-1.344539999999999758e+01,0.000000000000000000e+00
2.958059999999999690e+01,-1.701400000000000290e+01,-1.746979999999999933e+01,-7.626890000000000214e+01,9.753749999999999432e+01,4.258749999999999858e+01,-2.664799999999999613e+00,-3.916799999999999837e+00,-9.546100000000000918e+00,-2.552799999999999958e+00,-6.165499999999999758e+00,-1.374720000000000120e+01,0.000000000000000000e+00
5.452150000000000318e+01,-1.163149999999999906e+01,-6.598499999999999588e+00,-1.091188000000000073e+02,4.658120000000000260e+01,5.117499999999999716e+01,-1.955500000000000016e+00,-5.561899999999999622e+00,-8.950699999999999434e+00,-1.912500000000000089e+00,-6.072799999999999088e+00,-1.367919999999999980e+01,0.000000000000000000e+00
