-8.600000000000000006e-03,3.542799999999999727e+00,1.779630000000000223e+01,-8.686000000000000387e-01,-7.480000000000000537e-02,3.375000000000000777e-01,-9.881800000000001916e+00,1.056999999999999940e+00,-3.500999999999999668e-01,-2.857030000000000314e+01,-2.134200000000000319e+00,-1.205880000000000152e+01,0.000000000000000000e+00
-7.110899999999999110e+00,6.019199999999999662e+00,2.229550000000000054e+01,-1.562500000000000000e+00,-9.188000000000002832e-01,-2.568900000000000183e+00,-9.764100000000000890e+00,1.482700000000000129e+00,-1.403600000000000181e+00,-2.826660000000000039e+01,-2.470399999999999263e+00,-1.325960000000000072e+01,0.000000000000000000e+00
-6.309199999999998809e+00,1.101709999999999745e+01,2.083950000000000458e+01,-4.375999999999999335e-01,3.740000000000003044e-02,-1.612700000000000244e+00,-9.317000000000000171e+00,1.050199999999999800e+00,-2.687699999999999534e+00,-2.833870000000000644e+01,-1.405799999999999716e+00,-1.436359999999999637e+01,0.000000000000000000e+00
-8.899100000000000676e+00,-3.282599999999999962e+00,2.020560000000000400e+01,-5.000000000000000000e-01,-4.313999999999998947e-01,-1.062000000000000027e-01,-9.824999999999999289e+00,1.030899999999999705e+00,-3.729999999999999982e-02,-3.015180000000000149e+01,-3.112400000000000055e+00,-9.785999999999999588e+00,0.000000000000000000e+00
-1.066189999999999927e+01,-1.553000000000000158e+00,3.365499999999999403e+01,-1.668899999999999384e+00,-5.499900000000000233e+00,7.561999999999999833e-01,-9.419799999999998619e+00,2.447799999999999976e+00,-4.682000000000000606e-01,-2.805229999999999535e+01,-3.792000000000000259e+00,-1.284870000000000267e+01,0.000000000000000000e+00
7.589309999999998979e+01,-1.498252000000000237e+02,5.339039999999999964e+01,-3.618800000000000239e+00,-8.435999999999997945e-01,-1.387599999999999945e+00,-9.857099999999999085e+00,1.775799999999999823e+00,5.762000000000001565e-01,-3.199120000000000275e+01,2.851700000000000124e+00,-4.138000000000000012e-01,0.000000000000000000e+00
6.767449999999999477e+01,-1.779996999999999900e+02,8.659069999999999823e+01,5.537500000000000000e+01,-3.456100000000000616e+00,3.788119999999999976e+01,-1.051949999999999896e+01,-1.789999999999999813e+00,0.000000000000000000e+00,-3.299179999999999779e+01,7.681199999999998695e+00,-8.459999999999998632e-01,0.000000000000000000e+00
1.013265999999999991e+02,-1.797246000000000379e+02,6.347220000000000084e+01,-9.956099999999999284e+00,-1.999900000000000677e+00,2.149999999999999911e+00,-1.004109999999999836e+01,1.550399999999999778e+00,9.840999999999999748e-01,-3.301310000000000144e+01,7.388699999999998269e+00,5.110000000000000320e+00,0.000000000000000000e+00
9.999490000000000123e+01,-1.366624999999999943e+02,8.047560000000000002e+01,1.324359999999999715e+01,-1.535640000000000249e+01,-3.093600000000000350e+00,-9.902599999999999625e+00,4.610000000000000209e-01,-1.027299999999999880e+00,-3.347870000000000346e+01,4.355700000000000571e+00,-2.268999999999999684e+00,0.000000000000000000e+00
1.031248999999999967e+02,-1.431483000000000061e+02,6.153289999999999793e+01,8.240009999999999479e+01,-2.500009999999999977e+01,1.807489999999999597e+01,-1.076949999999999719e+01,-5.173000000000000931e-01,6.288000000000000256e-01,-3.183099999999999596e+01,5.333800000000000097e+00,-1.967099999999999849e+00,0.000000000000000000e+00
-4.647740000000000293e+01,1.617710000000000292e+01,3.684380000000000166e+01,4.637600000000000833e+00,-4.287399999999999878e+00,1.443700000000000205e+00,-9.583800000000000097e+00,5.839000000000000856e-01,-2.482099999999999973e+00,-1.961529999999999774e+01,-7.710500000000001464e+00,-1.779540000000000077e+01,0.000000000000000000e+00
-2.435029999999999717e+01,1.843319999999999936e+01,3.876000000000000512e+01,3.968800000000000328e+00,1.337699999999999889e+00,1.637400000000000189e+00,-9.489200000000000301e+00,0.000000000000000000e+00,-1.749400000000000066e+00,-2.127360000000000184e+01,-9.063000000000000611e+00,-1.538709999999999845e+01,0.000000000000000000e+00
3.738999999999999435e+00,3.726290000000000902e+01,3.698969999999999914e+01,2.256880000000000308e+01,-4.843700000000000117e+00,1.366880000000000095e+01,-9.636500000000001620e+00,-2.448999999999999788e-01,-2.383000000000000007e+00,-2.104550000000000054e+01,-1.031859999999999999e+01,-1.521069999999999922e+01,0.000000000000000000e+00
-2.299780000000000513e+01,4.756320000000000903e+01,3.686209999999999809e+01,1.804990000000000094e+01,9.793800000000000949e+00,-1.037500000000000089e+00,-9.226599999999999469e+00,3.440000000000000002e-02,-2.966000000000000192e+00,-2.133480000000000132e+01,-9.209400000000000475e+00,-1.326990000000000158e+01,0.000000000000000000e+00
-2.346430000000000149e+01,4.755169999999999675e+01,3.679479999999999507e+01,5.250999999999999002e-01,-2.431400000000000006e+00,-3.206199999999999939e+00,-9.485799999999999343e+00,-5.288999999999999257e-01,-2.759500000000000064e+00,-2.403260000000000218e+01,-9.675399999999999778e+00,-1.341189999999999927e+01,0.000000000000000000e+00
-6.106099999999999639e+00,1.560799999999999965e+00,-1.985000000000000653e-01,9.437999999999998613e-01,-1.716229999999999833e+01,5.229389999999999361e+01,-1.115910000000000046e+01,-4.620000000000000218e-01,-2.657600000000000406e+00,-1.823049999999999926e+01,-1.297620000000000040e+01,-6.499500000000000277e+00,0.000000000000000000e+00
-1.293700000000000072e+00,2.168699999999999850e+00,4.565999999999999837e+00,-1.391259999999999764e+01,-2.137400000000000411e+00,5.061000000000001053e-01,-1.054380000000000095e+01,3.739999999999999991e-01,-2.577599999999999891e+00,-1.841890000000000072e+01,-1.283120000000000083e+01,-9.293100000000000804e+00,0.000000000000000000e+00
-7.345699999999999008e+00,-3.889000000000000234e+00,5.284899999999999487e+00,-4.268800000000000594e+00,-1.242500000000000071e+01,3.005610000000000426e+01,-9.988600000000001700e+00,-7.180000000000000271e-02,-2.528399999999999981e+00,-1.544420000000000037e+01,-1.543320000000000469e+01,-7.968599999999999461e+00,0.000000000000000000e+00
-1.173589999999999911e+01,-1.312910000000000288e+01,7.259800000000001141e+00,-1.187519999999999953e+01,1.381229999999999869e+01,-3.200100000000000389e+00,-9.499199999999998312e+00,1.801600000000000090e+00,-1.109600000000000142e+00,-1.763850000000000051e+01,-1.410910000000000153e+01,-6.371299999999999741e+00,0.000000000000000000e+00
-1.467630000000000123e+01,-1.660200000000000120e+00,5.842399999999999594e+00,-1.092500000000000071e+01,7.300100000000000477e+00,7.688999999999999169e-01,-9.839800000000000324e+00,9.956999999999999185e-01,-9.958000000000000185e-01,-1.772859999999999658e+01,-1.459880000000000067e+01,-6.109900000000000553e+00,0.000000000000000000e+00
-3.374400000000000066e+00,1.103469999999999906e+01,1.772749999999999915e+01,5.343499999999999694e+00,1.499000000000000610e-01,7.872999999999998888e-01,-9.249600000000000932e+00,3.059999999999999873e-02,-3.111800000000000122e+00,-2.067360000000000042e+01,-1.166529999999999667e+01,-1.752570000000000050e+01,0.000000000000000000e+00
-7.310999999999999943e+00,1.182899999999999885e+01,8.706999999999998963e+00,9.380000000000024429e-02,-3.499000000000001553e-01,1.297509999999999764e+01,-9.427099999999999369e+00,-6.069999999999997620e-02,-3.930599999999999650e+00,-2.081899999999999906e+01,-1.197189999999999799e+01,-1.715879999999999939e+01,0.000000000000000000e+00
-1.664800000000000058e+00,1.498039999999999949e+01,1.899470000000000169e+01,-3.000000000000000000e+00,4.456300000000000594e+00,6.337199999999998390e+00,-9.220299999999999940e+00,2.050999999999999768e-01,-2.550300000000000455e+00,-2.106060000000000088e+01,-1.020480000000000231e+01,-1.722599999999999909e+01,0.000000000000000000e+00
-4.395999999999999908e-01,2.403209999999999624e+01,1.802539999999999765e+01,7.274899999999999700e+00,1.200629999999999953e+01,5.125999999999999446e-01,-9.193200000000000927e+00,0.000000000000000000e+00,-4.538999999999999702e+00,-2.131830000000000069e+01,-9.364999999999998437e+00,-1.690370000000000061e+01,0.000000000000000000e+00
-2.069960000000000022e+01,1.242379999999999995e+01,-3.646300000000000097e+00,-4.762500000000000178e+00,9.156000000000000583e+00,-9.318799999999999528e+00,-9.264500000000001734e+00,-1.047000000000000153e-01,-5.190900000000000958e+00,-2.664460000000000406e+01,1.363099999999999978e+00,-4.540699999999999292e+00,0.000000000000000000e+00
-2.662950000000000017e+01,-4.020100000000000229e+00,-7.122300000000000075e+00,-9.939000000000005608e-01,5.275000000000000355e+00,-9.168699999999999406e+00,-8.179800000000000182e+00,-5.260000000000000231e-01,-4.913000000000000256e+00,-2.409949999999999903e+01,2.465800000000000214e+00,-7.239900000000000446e+00,0.000000000000000000e+00
