8.209500000000000242e+00,-2.083370000000000033e+01,1.522999999999999865e+01,-4.562000000000000499e-01,4.500000000000000111e-01,5.620000000000000689e-02,0.000000000000000000e+00,9.800100000000002254e+00,-6.561000000000001275e-01,-7.081000000000001293e+00,2.692389999999999617e+01,-1.100300000000000011e+01,0.000000000000000000e+00
4.964499999999999247e+00,-2.287750000000000128e+01,1.931889999999999930e+01,-2.150100000000000122e+00,-1.937999999999999723e-01,-1.562000000000000055e-01,0.000000000000000000e+00,9.793400000000000105e+00,-4.694999999999999174e-01,-6.534999999999998366e+00,2.752540000000000120e+01,-9.913100000000000023e+00,0.000000000000000000e+00
6.234500000000000597e+00,-2.343110000000000426e+01,1.458220000000000027e+01,4.874999999999999889e-01,-1.443599999999999994e+00,-2.287399999999999878e+00,3.009999999999999828e-02,9.832000000000000739e+00,-7.163999999999999257e-01,-7.242600000000000371e+00,2.631480000000000175e+01,-1.218989999999999796e+01,0.000000000000000000e+00
6.025699999999999612e+00,-7.646599999999999397e+00,3.188579999999999970e+01,-5.500999999999999224e-01,1.206399999999999917e+00,1.550000000000000044e+00,6.245000000000000551e-01,9.827700000000001879e+00,-9.307999999999999607e-01,-6.257699999999999818e+00,2.789460000000000406e+01,-9.956999999999998963e+00,0.000000000000000000e+00
1.295500000000000096e+00,-1.323039999999999949e+01,2.538030000000000541e+01,-2.050100000000000033e+00,1.125000000000000028e-01,4.249000000000000554e-01,-2.950999999999999734e-01,9.828800000000001091e+00,-6.116000000000000325e-01,-1.027190000000000225e+01,2.761309999999999576e+01,-8.318099999999999383e+00,0.000000000000000000e+00
-1.172548999999999921e+02,-1.352755000000000223e+02,-9.088300000000000267e+00,-8.099999999999999645e+00,-2.179990000000000094e+01,4.362509999999999621e+01,-2.661800000000000388e+00,9.264899999999999025e+00,-9.660999999999999588e-01,-1.217389999999999972e+01,2.633360000000000056e+01,-9.438500000000001222e+00,0.000000000000000000e+00
-7.803690000000000282e+01,-1.617959999999999923e+02,-4.184609999999999275e+01,-6.868599999999998929e+00,7.156200000000000117e+00,-3.637699999999999712e+00,-1.006599999999999939e+00,9.493399999999999395e+00,-2.397899999999999920e+00,-9.808599999999998431e+00,2.751200000000000045e+01,-1.176339999999999897e+01,0.000000000000000000e+00
-9.962990000000000634e+01,-1.752665999999999826e+02,-9.800600000000001089e+00,-5.712600000000000122e+00,4.424999999999999822e+00,-5.568599999999999994e+00,-4.628999999999999782e-01,9.981300000000000949e+00,-1.179799999999999738e+00,-1.272409999999999997e+01,2.796700000000000230e+01,-6.273400000000000531e+00,0.000000000000000000e+00
-7.377619999999998868e+01,-1.789472000000000094e+02,-1.613130000000000308e+01,-9.462599999999998346e+00,1.519380000000000130e+01,-7.243499999999999162e+00,-8.278999999999999693e-01,9.509800000000000253e+00,-1.668100000000000138e+00,-1.121039999999999992e+01,2.721390000000000242e+01,-9.957100000000000506e+00,0.000000000000000000e+00
-9.130820000000001357e+01,-1.610115000000000123e+02,4.086699999999999555e+00,-1.197479999999999833e+01,-2.252499999999999858e+01,3.273120000000000118e+01,-1.330100000000000060e+00,9.741499999999998494e+00,-2.080300000000000260e+00,-1.244019999999999904e+01,2.706200000000000117e+01,-1.121879999999999811e+01,0.000000000000000000e+00
