2.892280000000000229e+01,-2.210000000000000020e-01,-5.713209999999999411e+01,6.618800000000000239e+00,-1.786259999999999692e+01,1.041249999999999964e+01,-9.348100000000000520e+00,2.815999999999999837e+00,-5.187500000000000000e+00,-1.311300000000000132e+00,1.173399999999999999e+01,-5.279299999999999216e+00,0.000000000000000000e+00
3.199159999999999826e+01,-2.258000000000000007e-01,-5.280890000000000839e+01,5.900100000000000122e+00,-4.347490000000000521e+01,1.849380000000000024e+01,-8.925000000000000711e+00,1.717400000000000260e+00,-5.816800000000000637e+00,-1.016599999999999948e+00,1.220449999999999946e+01,-4.499399999999999622e+00,0.000000000000000000e+00
3.310760000000000502e+01,2.533399999999999874e+00,-5.669890000000000185e+01,-5.900000000000000355e+00,4.071259999999999479e+01,-1.094626000000000232e+02,5.075599999999999667e+00,1.605399999999999938e+00,-7.577700000000000102e+00,-1.255900000000000016e+00,1.237870000000000026e+01,-5.153600000000000847e+00,0.000000000000000000e+00
2.778410000000000224e+01,1.233760000000000012e+01,-4.838750000000000284e+01,-5.562999999999999057e-01,-2.853119999999999479e+01,1.176239999999999952e+01,-6.588200000000000500e+00,2.452599999999999891e+00,-6.732699999999999463e+00,-2.547900000000000720e+00,1.146080000000000076e+01,-5.186300000000000132e+00,0.000000000000000000e+00
1.286390000000000100e+01,1.069289999999999807e+01,-5.097379999999999711e+01,2.182490000000000308e+01,-2.238129999999999953e+01,3.803750000000000142e+01,-7.742699999999999250e+00,1.438500000000000112e+00,-4.609800000000000786e+00,-3.992199999999999527e+00,1.203610000000000113e+01,-4.153599999999999959e+00,0.000000000000000000e+00
2.495270000000000010e+01,-1.069215999999999838e+02,3.006799999999999251e+00,-3.240009999999999479e+01,-7.748740000000000805e+01,-1.570378000000000043e+02,-8.681900000000000617e+00,5.908599999999999852e+00,-1.931100000000000039e+00,-2.168199999999999683e+00,1.239590000000000103e+01,-2.740900000000000336e+00,0.000000000000000000e+00
1.754909999999999570e+01,-9.485389999999998167e+01,-2.891670000000000229e+01,-1.317439999999999998e+02,-3.149999999999998579e+00,-3.775124999999999886e+02,-1.351469999999999949e+01,2.356599999999999806e+00,-1.993199999999999861e+00,-3.262199999999999989e+00,1.141089999999999982e+01,-4.791199999999999903e+00,0.000000000000000000e+00
2.983829999999999316e+01,-9.558150000000000546e+01,4.056500000000000661e+00,-5.293759999999999621e+01,-7.012500000000000000e+01,-1.457313000000000045e+02,-8.672399999999999665e+00,5.275800000000000267e+00,-3.333200000000000163e+00,-2.230500000000000149e+00,1.191490000000000116e+01,-3.857899999999999885e+00,0.000000000000000000e+00
2.517199999999999704e+01,-9.312219999999999231e+01,-1.157010000000000005e+01,-1.572188000000000159e+02,-9.016240000000000521e+01,-3.429624999999999773e+02,-1.346769999999999889e+01,2.734500000000000153e+00,-1.909599999999999964e+00,-2.723500000000000032e+00,1.097100000000000009e+01,-5.249499999999999389e+00,0.000000000000000000e+00
2.322699999999999676e+01,-1.033342000000000098e+02,1.686679999999999424e+01,-9.961879999999999313e+01,-6.483750000000000568e+01,-2.344876000000000147e+02,-1.064579999999999949e+01,4.348000000000000753e+00,-9.067000000000000615e-01,-3.783199999999999896e+00,1.086219999999999963e+01,-5.768199999999998440e+00,0.000000000000000000e+00
7.092900000000000205e+00,4.047739999999999583e+01,-5.014270000000000493e+01,5.368800000000000239e+00,1.907509999999999906e+01,-2.012500000000000000e+01,-5.869500000000000384e+00,5.019199999999999662e+00,-8.432199999999999918e+00,-5.752299999999999969e+00,1.079359999999999964e+01,-3.379999999999999893e+00,0.000000000000000000e+00
2.287520000000000309e+01,5.809450000000000358e+01,-5.494219999999999970e+01,1.387686000000000206e+02,8.025620000000000687e+01,-3.500629999999999598e+01,-4.836000000000000298e+00,1.765700000000000047e+00,-8.993700000000000472e+00,-6.838099999999999845e+00,9.508399999999999963e+00,-4.889799999999999258e+00,0.000000000000000000e+00
4.815960000000000463e+01,4.979530000000000456e+01,-6.921509999999999252e+01,1.468810000000000002e+02,4.953750000000000142e+01,-3.405649999999999977e+01,-1.864300000000000068e+00,2.166999999999998927e-01,-1.005150000000000077e+01,-3.132499999999999840e+00,9.392400000000000304e+00,-6.753399999999999181e+00,0.000000000000000000e+00
4.724130000000000251e+01,4.590299999999999869e+01,-5.969579999999999842e+01,7.879359999999999786e+01,2.081259999999999621e+01,-1.448739999999999917e+01,-1.754200000000000204e+00,3.519800000000000040e+00,-1.114690000000000047e+01,-1.975100000000000078e+00,1.074859999999999971e+01,-5.456500000000000128e+00,0.000000000000000000e+00
3.873699999999999477e+01,5.154379999999999740e+01,-4.584909999999999286e+01,1.225499999999999972e+02,5.324350000000000449e+01,-7.840630000000000166e+01,-4.443500000000000227e+00,5.291400000000000325e+00,-9.473999999999998423e+00,-3.787399999999999434e+00,1.175590000000000046e+01,-4.009900000000000020e+00,0.000000000000000000e+00
6.441039999999999566e+01,5.352899999999999991e+00,-7.833510000000001128e+01,2.070029999999999859e+01,-1.824370000000000047e+01,-4.194379999999999598e+01,-5.643299999999999095e+00,-4.497899999999999565e+00,-5.628300000000000303e+00,-5.257200000000000095e+00,9.272200000000001552e+00,-3.289500000000000313e+00,0.000000000000000000e+00
3.965089999999999293e+01,1.191339999999999932e+01,-6.804720000000000368e+01,1.285501999999999896e+02,7.044389999999999930e+01,-1.263061999999999898e+02,-5.521300000000000097e+00,-5.192999999999999838e-01,-3.896100000000000563e+00,-5.657799999999999940e+00,1.185200000000000031e+01,-1.431200000000000028e+00,0.000000000000000000e+00
5.609919999999999618e+01,1.672739999999999938e+01,-6.974240000000000350e+01,1.943750000000000000e+01,-2.159360000000000213e+01,2.951249999999999929e+01,-6.801499999999999879e+00,-5.083700000000000330e+00,-4.905400000000000205e+00,-7.505000000000000782e+00,6.686400000000000787e+00,-4.128899999999999793e+00,0.000000000000000000e+00
4.903500000000000369e+01,8.586299999999999599e+00,-1.006256000000000057e+02,-2.100000000000000533e+00,-3.543699999999998962e+00,-3.443800000000000416e+00,-6.807299999999999685e+00,-6.464000000000001300e+00,-3.454800000000000093e+00,-6.022100000000000009e+00,6.684999999999999609e+00,-3.028799999999999937e+00,0.000000000000000000e+00
5.859070000000000533e+01,1.219159999999999755e+01,-6.850139999999998963e+01,2.162500000000000355e+01,-1.106240000000000023e+01,-1.906869999999999976e+01,-6.022300000000000431e+00,-3.507099999999999884e+00,-6.308799999999999741e+00,-5.881399999999999295e+00,8.213899999999998869e+00,-4.536000000000000476e+00,0.000000000000000000e+00
2.626829999999999998e+01,1.256760000000000232e+01,-1.057180000000000142e+01,6.012600000000000833e+00,8.641240000000000521e+01,2.113119999999999976e+01,-3.905299999999999550e+00,5.632200000000000095e+00,-5.643300000000000871e+00,-4.801199999999999690e+00,1.164630000000000010e+01,-3.511499999999999400e+00,0.000000000000000000e+00
5.111520000000000152e+01,1.335810000000000208e+01,-5.202570000000000761e+01,1.030375999999999976e+02,5.446249999999999858e+01,-1.943750000000000000e+02,-4.500099999999999767e+00,1.540899999999999936e+00,-5.810200000000000031e+00,-4.713599999999999568e+00,1.065159999999999840e+01,-6.094299999999999606e+00,0.000000000000000000e+00
5.764910000000001133e+01,1.117600000000000016e+01,-6.143179999999999552e+01,9.533110000000000639e+01,9.140009999999999479e+01,-2.098625000000000114e+02,-3.339099999999999735e+00,-1.350000000000006750e-02,-5.177999999999999936e+00,-5.295399999999999885e+00,1.006370000000000076e+01,-6.470899999999998542e+00,0.000000000000000000e+00
3.629930000000000234e+01,5.154600000000000293e+00,-3.782500000000000284e+01,8.877500000000000568e+01,3.298129999999999740e+01,-2.559749999999999943e+02,-9.424200000000000799e+00,6.124399999999999622e+00,-6.893399999999999750e+00,-5.990800000000000125e+00,1.123280000000000101e+01,-4.775299999999999656e+00,0.000000000000000000e+00
-1.540369999999999706e+01,2.649299999999999766e+00,1.349670000000000059e+01,5.664379999999999882e+01,-2.012399999999999523e+00,-8.776239999999999952e+01,-9.001000000000001222e-01,1.216210000000000058e+01,1.295000000000000151e+00,-2.504100000000000215e+00,1.315959999999999752e+01,-3.846999999999999309e-01,0.000000000000000000e+00
-1.961670000000000158e+01,1.175120000000000076e+01,1.454440000000000133e+01,-3.309380000000000166e+01,1.828120000000000189e+01,4.035639999999999361e+01,1.222399999999999931e+00,1.066799999999999926e+01,9.518999999999999684e-01,-2.769599999999999618e+00,1.246470000000000056e+01,-2.043299999999999894e+00,0.000000000000000000e+00
-2.147940000000000182e+01,4.077700000000000102e+00,2.652730000000000388e+01,3.993699999999999584e+00,-1.231859999999999999e+01,-2.912400000000000322e+00,1.591099999999999959e+00,1.069059999999999988e+01,1.648000000000000131e+00,-2.326400000000000468e+00,1.277540000000000120e+01,-1.512300000000000200e+00,0.000000000000000000e+00
-2.196920000000000073e+01,1.276220000000000176e+01,1.615280000000000271e+01,3.062999999999996836e-01,7.987599999999998701e+00,-6.418800000000000061e+00,2.055499999999999883e+00,1.052890000000000015e+01,2.667100000000000026e+00,-9.460000000000000353e-02,1.300890000000000057e+01,-1.161000000000000087e-01,0.000000000000000000e+00
-2.619979999999999976e+01,1.653640000000000043e+01,2.014969999999999928e+01,1.293750000000000000e+01,4.123000000000001108e-01,-8.081300000000000594e+00,2.048599999999999977e+00,1.039400000000000013e+01,2.171100000000000030e+00,-9.542999999999999261e-01,1.290649999999999942e+01,-9.582000000000000517e-01,0.000000000000000000e+00
-1.540369999999999706e+01,2.649299999999999766e+00,1.349670000000000059e+01,5.664379999999999882e+01,-2.012399999999999523e+00,-8.776239999999999952e+01,-9.001000000000001222e-01,1.216210000000000058e+01,1.295000000000000151e+00,-2.504100000000000215e+00,1.315959999999999752e+01,-3.846999999999999309e-01,0.000000000000000000e+00
1.854469999999999885e+01,1.569919999999999582e+01,-7.374199999999999022e+01,1.969369999999999976e+01,-8.125000000000000000e+00,-4.119389999999999930e+01,-7.956599999999999007e+00,-2.669100000000000250e+00,-5.713500000000000689e+00,-8.084899999999999309e+00,7.844400000000000261e+00,-4.041699999999999626e+00,1.000000000000000000e+00
7.928999999999999382e+00,2.694440000000000168e+01,-8.561800000000000921e+01,2.287519999999999953e+01,1.597470000000000212e+01,-3.900000000000000000e+01,-6.700499999999999901e+00,-3.251699999999999591e+00,-4.185699999999999754e+00,-7.005700000000000038e+00,1.002839999999999954e+01,-1.984999999999999876e+00,1.000000000000000000e+00
5.622000000000000774e+00,2.106589999999999563e+01,-9.809139999999999304e+01,3.033120000000000260e+01,1.206229999999999869e+01,-7.970619999999999550e+01,-5.950500000000000789e+00,-3.205099999999999394e+00,-4.116200000000000081e+00,-5.070199999999999818e+00,1.095260000000000034e+01,-2.721300000000000274e+00,1.000000000000000000e+00
3.104659999999999442e+01,2.468180000000000263e+01,-1.071009999999999991e+02,4.751000000000000223e-01,6.188000000000000167e-01,-2.078110000000000213e+01,-7.192699999999999427e+00,-4.467799999999999550e+00,-5.646700000000000053e+00,-3.911700000000000621e+00,9.057900000000000063e+00,-3.608000000000000540e+00,1.000000000000000000e+00
2.737859999999999872e+01,1.794510000000000005e+01,-9.426820000000000732e+01,8.575100000000000833e+00,3.024700000000000610e+00,-3.143739999999999668e+01,-7.644700000000000273e+00,-3.992199999999999527e+00,-6.076099999999999390e+00,-5.898700000000000720e+00,8.138799999999999812e+00,-4.445700000000000429e+00,1.000000000000000000e+00
3.111630000000000251e+01,2.287699999999999889e+01,-9.010259999999999536e+01,3.126870000000000260e+01,2.581200000000000383e+00,-4.018130000000000024e+01,-5.599599999999999689e+00,-3.967400000000000482e+00,-5.060200000000000031e+00,-5.064999999999999503e+00,1.040490000000000137e+01,-2.984399999999999942e+00,1.000000000000000000e+00
2.822429999999999950e+01,2.037000000000000099e+01,-7.907430000000000803e+01,3.341259999999999764e+01,2.050619999999999976e+01,-6.755010000000000048e+01,-6.293999999999999595e+00,-1.934900000000000064e+00,-5.199399999999999800e+00,-5.959300000000000708e+00,1.069470000000000098e+01,-2.593599999999999461e+00,1.000000000000000000e+00
2.052770000000000294e+01,1.511609999999999943e+01,-8.853069999999999595e+01,1.880600000000000094e+01,1.346859999999999857e+01,-5.196249999999999858e+01,-9.518100000000000449e+00,-1.470200000000000173e+00,-5.615600000000000591e+00,-5.710499999999998799e+00,9.738599999999999923e+00,-2.828999999999999737e+00,1.000000000000000000e+00
2.252919999999999945e+01,9.123999999999998778e+00,-8.303900000000000148e+01,2.621270000000000167e+01,2.656250000000000000e+01,-5.385000000000000142e+01,-9.317800000000000082e+00,-1.826799999999999979e+00,-5.855099999999998417e+00,-6.638099999999999667e+00,8.696299999999999031e+00,-4.162299999999999223e+00,1.000000000000000000e+00
2.837190000000000012e+01,1.716659999999999897e+01,-9.403920000000000812e+01,2.776259999999999906e+01,1.826250000000000284e+01,-5.998129999999999740e+01,-9.287300000000000111e+00,-2.663699999999999957e+00,-6.012699999999999712e+00,-6.437000000000000277e+00,8.533599999999998076e+00,-3.481000000000000316e+00,1.000000000000000000e+00
2.344809999999999661e+01,9.743299999999997851e+00,-8.225239999999999441e+01,1.896879999999999811e+01,3.391259999999999764e+01,-5.427490000000000236e+01,-8.944000000000000838e+00,-1.854600000000000026e+00,-6.378200000000000536e+00,-6.966499999999999027e+00,8.075400000000000134e+00,-4.272400000000000198e+00,1.000000000000000000e+00
1.895019999999999882e+01,2.045270000000000010e+01,-8.828549999999999898e+01,4.028119999999999834e+01,2.733129999999999882e+01,-7.948749999999999716e+01,-9.031099999999998573e+00,-1.665799999999999725e+00,-6.622300000000000075e+00,-7.014800000000001035e+00,8.533899999999999153e+00,-4.072999999999998622e+00,1.000000000000000000e+00
