-1.473890000000000100e+01,-4.829500000000000348e+00,-6.287700000000000067e+00,-4.525000000000000355e+00,6.450300000000000367e+00,-1.643699999999999717e+00,-3.893400000000000638e+00,-5.988999999999998769e-01,-8.863200000000000855e+00,-2.314900000000000180e+00,-3.569299999999999695e+00,-2.904589999999999961e+01,0.000000000000000000e+00
-2.411649999999999849e+01,-1.051609999999999978e+01,-8.374300000000001631e+00,-7.156200000000000117e+00,-1.749000000000000554e-01,2.575000000000000178e+00,-9.204999999999999849e-01,-6.953000000000000291e-01,-9.599400000000001043e+00,5.665499999999999758e+00,-5.084000000000000519e+00,-2.858229999999999649e+01,0.000000000000000000e+00
-2.012449999999999761e+01,2.472600000000000353e+00,-2.440140000000000242e+01,1.562000000000000333e-01,2.062000000000000222e-01,-4.749999999999999778e-01,-9.029999999999999138e-01,5.348000000000000531e-01,-9.653800000000000381e+00,4.604100000000000747e+00,-3.342199999999999616e+00,-2.957890000000000441e+01,0.000000000000000000e+00
-2.962459999999999738e+01,2.932099999999999707e+00,5.948399999999999466e+00,2.775100000000000122e+00,7.218799999999999883e+00,2.781099999999999905e+00,-2.493599999999999817e+00,5.352000000000000091e-01,-9.068799999999999528e+00,2.273499999999999854e+00,-3.963600000000000456e+00,-2.948110000000000497e+01,0.000000000000000000e+00
-2.454689999999999728e+01,9.030400000000000205e+00,-7.012099999999999334e+00,-7.125000000000000222e-01,-1.481199999999999850e+00,3.856100000000000083e+00,-2.986000000000000321e-01,5.465999999999999748e-01,-9.671000000000001151e+00,5.328599999999999781e+00,-2.938399999999999679e+00,-2.971279999999999788e+01,0.000000000000000000e+00
5.518299999999999983e+00,-6.603470000000000084e+01,1.306747000000000014e+02,2.218700000000000117e+00,-2.250000000000000056e-01,8.143800000000000594e+00,-9.909000000000001140e-01,-1.144899999999999585e+00,-9.646600000000001174e+00,-1.330500000000000149e+01,-4.372999999999999110e-01,-2.173700000000000188e+01,0.000000000000000000e+00
-4.952499999999998792e+00,-9.354109999999997171e+01,1.304418999999999755e+02,3.799999999999999822e+00,-5.375000000000000000e+00,1.294989999999999952e+01,-2.542699999999999516e+00,-1.032000000000000001e-01,-9.591199999999997061e+00,-1.297219999999999729e+01,8.546999999999999043e-01,-2.325030000000000285e+01,0.000000000000000000e+00
2.647499999999999520e+00,-1.283936000000000206e+02,1.283358999999999810e+02,-3.187500000000000000e+00,2.209379999999999811e+01,2.504369999999999408e+01,-2.017599999999999838e+00,-1.298900000000000166e+00,-9.732699999999999463e+00,-1.551799999999999713e+01,2.485999999999999766e+00,-2.181749999999999901e+01,0.000000000000000000e+00
5.724499999999999922e+00,-6.885639999999999361e+01,1.404444999999999766e+02,-2.593799999999999883e+00,-6.999999999999999556e-01,-1.225000000000000089e+00,-1.346999999999999975e+00,-6.119999999999999885e-01,-9.571400000000000574e+00,-1.198160000000000025e+01,9.476999999999999869e-01,-2.415750000000000242e+01,0.000000000000000000e+00
-4.363299999999999734e+00,-9.977439999999999998e+01,1.291145999999999958e+02,5.144000000000001016e+00,3.891879999999999740e+01,2.824360000000000426e+01,-2.523299999999999876e+00,-1.540899999999999936e+00,-9.075500000000001677e+00,-1.612150000000000105e+01,3.171499999999999986e+00,-2.153529999999999944e+01,0.000000000000000000e+00
-8.218810000000000571e+01,2.351900000000000190e+01,-5.220049999999999812e+01,-1.783120000000000260e+01,8.376000000000001222e-01,5.024799999999999045e+00,-1.378900000000000237e+00,-4.337000000000000854e-01,-9.607399999999998386e+00,7.999399999999999622e+00,-3.681000000000000050e+00,-2.061980000000000146e+01,0.000000000000000000e+00
-1.147075000000000102e+02,4.919050000000000011e+01,-3.659320000000000306e+01,3.561000000000000831e-01,-2.376999999999998836e-01,2.624000000000000221e-01,-5.719999999999999529e-01,2.012999999999999790e-01,-9.631899999999998130e+00,4.359200000000001296e+00,-2.961399999999999810e+00,-2.203899999999999793e+01,0.000000000000000000e+00
-8.359149999999999636e+01,6.443170000000000641e+01,-2.253710000000000235e+01,1.624000000000000443e-01,1.037800000000000056e+00,-2.606000000000000316e+00,0.000000000000000000e+00,2.631000000000000005e-01,-9.675700000000000855e+00,6.488999999999998991e+00,-3.963199999999999168e+00,-2.167839999999999989e+01,0.000000000000000000e+00
-5.820599999999999596e+01,3.613830000000000098e+01,-8.990300000000001290e+00,-2.424900000000000055e+00,5.374999999999999778e-01,2.049999999999999822e+00,-3.651800000000000157e+00,-1.187799999999999967e+00,-8.832000000000000739e+00,3.633000000000000118e-01,-6.086299999999999599e+00,-2.297160000000000224e+01,0.000000000000000000e+00
-5.331699999999999307e+01,3.041999999999999460e+01,2.376599999999999824e+00,-1.168799999999999839e+00,-6.935999999999999943e-01,4.599800000000000111e+00,-3.101399999999999935e+00,-9.835000000000000409e-01,-9.138700000000001822e+00,1.128400000000000070e+00,-6.020000000000000462e+00,-2.373960000000000292e+01,0.000000000000000000e+00
-4.631400000000000183e+00,-1.338849999999999874e+01,-1.206059999999999910e+01,-1.540629999999999811e+01,1.751859999999999928e+01,4.628730000000000189e+01,-3.273400000000000087e+00,-1.112700000000000022e+00,-1.150560000000000116e+01,-1.709400000000000031e+00,-6.694599999999999440e+00,-1.661659999999999826e+01,0.000000000000000000e+00
3.913249999999999318e+01,-1.377930000000000099e+01,7.958199999999999719e+00,-7.446269999999999811e+01,2.451259999999999906e+01,6.371249999999999858e+01,-4.688299999999999912e+00,-5.133000000000000007e+00,-1.008219999999999850e+01,-2.002799999999999692e+00,-8.241499999999998494e+00,-1.647409999999999641e+01,0.000000000000000000e+00
