2.511999999999999789e-01,8.744200000000001083e+00,1.350430000000000064e+01,2.173110000000000497e+01,-3.335620000000000118e+01,5.009369999999999834e+01,-1.121420000000000172e+01,-6.484999999999999654e-01,-9.718000000000002192e-01,-2.237340000000000373e+01,-2.434099999999999930e+00,-1.174950000000000117e+01,0.000000000000000000e+00
-7.447899999999999743e+00,1.095909999999999940e+01,1.730870000000000175e+01,9.499799999999998690e+00,-8.900000000000000355e+00,6.647490000000000521e+01,-1.142709999999999937e+01,-1.935200000000000031e+00,-2.118099999999999650e+00,-2.225829999999999842e+01,-3.062699999999999534e+00,-1.232760000000000034e+01,0.000000000000000000e+00
-8.246099999999998431e+00,1.338709999999999845e+01,2.136749999999999972e+01,2.989999999999999858e+01,-2.791270000000000095e+01,2.971240000000000236e+01,-1.007230000000000025e+01,1.205000000000000099e-01,-3.240499999999999936e+00,-2.254820000000000135e+01,-1.900499999999999856e+00,-1.269829999999999970e+01,0.000000000000000000e+00
-1.090719999999999956e+01,4.631399999999999295e+00,2.165529999999999688e+01,1.785610000000000497e+01,-3.346249999999999858e+01,1.129370000000000118e+01,-1.010909999999999975e+01,-1.206700000000000106e+00,-1.063199999999999923e+00,-2.414160000000000039e+01,-3.644600000000000506e+00,-9.409200000000000230e+00,0.000000000000000000e+00
-1.535329999999999906e+01,8.118799999999998462e+00,1.592939999999999756e+01,1.879990000000000094e+01,-3.353130000000000166e+01,9.017499999999999716e+01,-1.103110000000000035e+01,-1.373000000000000054e-01,-2.488299999999999734e+00,-2.194909999999999783e+01,-4.304399999999999338e+00,-1.181770000000000032e+01,0.000000000000000000e+00
5.116790000000000305e+01,-1.374501999999999953e+02,4.491210000000000235e+01,7.711870000000000402e+01,-2.585009999999999764e+01,-8.624799999999998690e+00,-9.454299999999999926e+00,9.415999999999998815e-01,1.668999999999999928e-01,-2.595589999999999620e+01,2.699400000000000244e+00,-7.913000000000000034e-01,0.000000000000000000e+00
3.241449999999999676e+01,-1.776372000000000355e+02,8.938660000000000139e+01,5.097480000000000189e+01,-2.219389999999999574e+01,-3.705620000000000402e+01,-9.272400000000001086e+00,2.776499999999999524e+00,-3.150000000000000022e-02,-2.712339999999999662e+01,7.423900000000000610e+00,-9.126999999999998447e-01,0.000000000000000000e+00
8.543280000000000030e+01,-1.732907999999999902e+02,6.010719999999999885e+01,1.016875000000000000e+02,-6.674999999999999822e+00,-4.232479999999999620e+01,-8.085599999999999454e+00,1.215299999999999825e+00,2.446599999999999664e+00,-2.706400000000000006e+01,7.362300000000000288e+00,4.246100000000000207e+00,0.000000000000000000e+00
7.175780000000000314e+01,-1.282365000000000066e+02,7.070740000000000691e+01,8.717499999999999716e+01,1.582509999999999728e+01,-1.662500000000000089e+00,-7.874200000000000088e+00,1.386500000000000066e+00,3.787999999999999701e-01,-2.751240000000000308e+01,4.852599999999999802e+00,-1.810299999999999798e+00,0.000000000000000000e+00
5.570409999999999684e+01,-1.249146000000000214e+02,7.376930000000000121e+01,4.093740000000000379e+01,-6.403759999999999764e+01,-4.217510000000000048e+01,-8.086199999999999832e+00,5.383100000000000662e+00,-2.266000000000000014e+00,-2.606549999999999656e+01,4.661100000000000243e+00,-2.214400000000000368e+00,0.000000000000000000e+00
