2.977370000000000161e+01,-2.293600000000000083e+00,-5.498460000000000036e+01,-7.377999999999999003e-01,-7.064000000000006940e-01,7.137500000000000178e+00,-6.916700000000000514e+00,3.057900000000000063e+00,-6.086899999999999977e+00,-3.382099999999999884e+00,1.264710000000000001e+01,-7.101200000000000401e+00,0.000000000000000000e+00
3.181490000000000151e+01,-3.665999999999999481e+00,-5.061489999999999867e+01,-2.537400000000000322e+00,-4.774899999999999700e+00,9.175200000000000244e+00,-6.491899999999999338e+00,2.960200000000000387e+00,-6.262000000000000455e+00,-3.066000000000000281e+00,1.305870000000000175e+01,-6.392799999999999372e+00,0.000000000000000000e+00
3.202949999999999875e+01,-2.275900000000000034e+00,-5.842739999999999867e+01,-4.756400000000001071e+00,-1.473109999999999786e+01,7.443799999999998640e+00,-5.522199999999999775e+00,2.467600000000000016e+00,-7.166799999999999393e+00,-2.677399999999999558e+00,1.302429999999999666e+01,-7.273999999999999133e+00,0.000000000000000000e+00
2.881140000000000256e+01,5.389000000000000234e+00,-3.691619999999998925e+01,6.381199999999999761e+00,-4.330630000000000024e+01,8.116880000000000450e+01,-5.821099999999999497e+00,3.571900000000000297e+00,-5.483999999999999986e+00,-4.434200000000000585e+00,1.229460000000000086e+01,-7.028299999999999770e+00,0.000000000000000000e+00
1.252560000000000073e+01,2.940399999999999459e+00,-4.810719999999999885e+01,-9.501000000000004997e-01,-4.655010000000000048e+01,3.371880000000000166e+01,-7.425100000000000477e+00,3.042600000000000193e+00,-4.819100000000000605e+00,-6.328300000000000480e+00,1.274460000000000015e+01,-5.648299999999999876e+00,0.000000000000000000e+00
-3.326139999999999475e+01,-1.088787999999999840e+02,-6.258549999999998903e+01,-3.109753000000000043e+02,1.154439000000000135e+02,-2.072875999999999692e+02,-7.852100000000000080e+00,5.960399999999999920e+00,2.160200000000000564e+00,-5.563000000000000611e+00,1.394660000000000011e+01,-2.086699999999999999e+00,0.000000000000000000e+00
-4.251309999999999434e+01,-7.860560000000000969e+01,-9.638810000000000855e+01,-2.075250999999999806e+02,3.873760000000000048e+01,-3.056869999999999976e+01,-2.166900000000000492e+00,1.288700000000000179e+00,-4.920199999999999463e+00,-4.639000000000000234e+00,1.255389999999999873e+01,-6.246900000000000119e+00,0.000000000000000000e+00
-3.428240000000000265e+01,-9.843789999999998486e+01,-6.969830000000000325e+01,-3.651751000000000431e+02,1.193188000000000102e+02,-2.625502000000000180e+02,-7.529500000000000526e+00,7.528200000000000003e+00,1.877199999999999758e+00,-5.804300000000000459e+00,1.320230000000000281e+01,-3.600500000000000256e+00,0.000000000000000000e+00
-5.402069999999999794e+01,-8.977349999999999852e+01,-8.946419999999999106e+01,-1.913811999999999784e+02,5.920629999999999882e+01,1.265000000000000036e+01,-4.552399999999999558e+00,-6.713999999999999968e-01,-3.364300000000000068e+00,-5.320400000000000240e+00,1.269390000000000107e+01,-6.121000000000000441e+00,0.000000000000000000e+00
-5.948519999999999897e+01,-8.857249999999999091e+01,-5.925879999999999370e+01,-1.999375999999999749e+02,4.762400000000002187e+00,-4.504370000000000118e+01,-2.920199999999999907e+00,8.334499999999998465e+00,-8.037299999999998334e+00,-6.736199999999999299e+00,1.306620000000000026e+01,-5.573300000000000587e+00,0.000000000000000000e+00
3.048089999999999833e+01,4.761399999999999721e+01,-6.346219999999999573e+01,1.221875000000000000e+02,-3.218750000000000000e+01,-4.839989999999999526e+01,-4.545600000000000307e+00,-1.105799999999999894e+00,-6.759999999999999787e+00,-7.224999999999998757e+00,1.164040000000000141e+01,-5.904300000000000104e+00,0.000000000000000000e+00
