2.344830000000000325e+01,-1.984160000000000323e+01,-2.378599999999999604e+00,-5.175619999999999976e+01,-4.756099999999999106e+00,1.518873999999999853e+02,-2.506899999999999906e+00,9.696300000000000807e+00,-2.561900000000000066e+00,-6.561300000000001020e+00,1.596439999999999770e+01,-9.778699999999998838e+00,0.000000000000000000e+00
1.869069999999999965e+01,-2.188900000000000290e+01,4.366699999999999804e+00,-5.080620000000000402e+01,3.314000000000006940e-01,1.155374000000000052e+02,-2.557200000000000362e+00,9.370499999999999829e+00,-2.069200000000000372e+00,-6.168199999999999683e+00,1.661989999999999768e+01,-8.937799999999999301e+00,0.000000000000000000e+00
2.633749999999999858e+01,-2.687160000000000082e+01,-1.957759999999999678e+01,-2.920620000000000260e+01,-1.149359999999999893e+01,9.939399999999999125e+01,-5.421800000000000175e+00,7.571500000000000341e+00,-3.029600000000000293e+00,-6.198600000000000776e+00,1.571040000000000170e+01,-1.041740000000000066e+01,0.000000000000000000e+00
9.816100000000000492e+00,-9.394799999999998263e+00,3.008000000000000185e+01,-3.605620000000000402e+01,-1.933130000000000237e+01,3.493120000000000402e+01,-1.135000000000000009e+00,1.062989999999999924e+01,-2.016300000000000203e+00,-6.676199999999999690e+00,1.711089999999999733e+01,-9.054500000000000881e+00,0.000000000000000000e+00
9.592299999999999827e+00,-1.285289999999999999e+01,1.420710000000000051e+01,-3.773140000000000072e+01,-1.842500000000000426e+01,9.905010000000000048e+01,-2.520199999999999996e+00,1.006089999999999840e+01,-1.989499999999999602e+00,-9.705000000000001847e+00,1.672980000000000445e+01,-7.427699999999999747e+00,0.000000000000000000e+00
-1.143318000000000012e+02,-8.082959999999999923e+01,-5.006390000000000384e+01,3.137600000000000389e+00,-1.784379999999999811e+01,3.487699999999999356e+00,-4.785600000000000520e+00,7.245800000000000018e+00,-5.994799999999999685e+00,-8.012299999999999756e+00,1.751460000000000150e+01,-5.721200000000000507e+00,0.000000000000000000e+00
-9.219039999999999679e+01,-9.583650000000000091e+01,-8.862600000000000477e+01,1.710620000000000118e+01,-2.703129999999999811e+01,1.011240000000000094e+01,-3.220299999999999496e+00,8.008499999999999730e+00,-3.052699999999999303e+00,-6.639300000000000423e+00,1.773809999999999576e+01,-8.736599999999999255e+00,0.000000000000000000e+00
-1.255223000000000155e+02,-1.138121000000000151e+02,-5.913290000000000646e+01,3.201870000000000260e+01,-2.466869999999999763e+01,-6.687000000000000721e-01,-5.501199999999999868e+00,7.943599999999999106e+00,-6.638999999999999346e-01,-8.971899999999999764e+00,1.808500000000000085e+01,-4.949499999999999567e+00,0.000000000000000000e+00
-8.866900000000001114e+01,-1.170231000000000279e+02,-6.977639999999999532e+01,3.528759999999999764e+01,-3.733120000000000260e+01,2.159990000000000165e+01,-4.386299999999999422e+00,7.809199999999999697e+00,-2.732800000000000118e+00,-8.050700000000002632e+00,1.734829999999999828e+01,-7.478399999999998826e+00,0.000000000000000000e+00
-1.061801999999999850e+02,-8.381190000000000850e+01,-5.145639999999999503e+01,9.468799999999999883e+00,-1.211250000000000071e+01,1.557510000000000083e+01,-4.029700000000000060e+00,7.281200000000000117e+00,-3.814300000000000246e+00,-8.824999999999999289e+00,1.749010000000000176e+01,-8.255900000000000460e+00,0.000000000000000000e+00
4.155720000000000169e+01,3.412729999999999819e+01,-6.870740000000000691e+01,-1.068740000000000023e+01,-7.825000000000000178e+00,1.707499999999999929e+01,-5.945999999999999730e+00,-2.622799999999999798e+00,-6.716299999999999493e+00,-1.037809999999999988e+01,9.842600000000000904e+00,-9.956100000000001060e+00,0.000000000000000000e+00
3.927839999999999776e+01,3.815309999999999491e+01,-3.823819999999999197e+01,-6.198120000000000118e+01,-5.777499999999999858e+01,1.691436999999999955e+02,-6.035800000000000054e+00,7.167999999999998817e-01,-5.373099999999999099e+00,-1.132160000000000011e+01,7.092400000000000482e+00,-1.059670000000000023e+01,0.000000000000000000e+00
6.569629999999999370e+01,3.702430000000000376e+01,-6.169129999999999114e+01,-7.129380000000000450e+01,-4.291230000000000189e+01,9.595009999999999195e+01,-2.887599999999999945e+00,-1.984199999999999964e+00,-7.242500000000001492e+00,-4.943699999999999761e+00,5.820700000000000429e+00,-1.356469999999999843e+01,0.000000000000000000e+00
8.457290000000000418e+01,3.956279999999999575e+01,-5.802250000000000085e+01,-1.061859999999999893e+01,-2.375000000000000000e+00,1.246859999999999857e+01,-2.446299999999999919e+00,-3.980000000000000426e+00,-8.279300000000000992e+00,-3.605400000000000382e+00,7.750100000000000655e+00,-1.278529999999999944e+01,0.000000000000000000e+00
7.534060000000000912e+01,4.511739999999998929e+01,-5.814310000000000400e+01,-3.700009999999999621e+01,2.674900000000000055e+00,6.188769999999999527e+01,-3.096000000000000085e+00,-2.572000000000000064e+00,-7.550399999999998890e+00,-6.421999999999999709e+00,9.279899999999999594e+00,-1.094179999999999886e+01,0.000000000000000000e+00
3.532390000000000185e+01,6.840200000000000280e+00,-6.761949999999998795e+01,-1.300639999999999930e+01,2.166879999999999740e+01,3.656250000000000000e+01,-5.718700000000000117e+00,0.000000000000000000e+00,-6.851100000000000634e+00,-1.100999999999999979e+01,6.124000000000000554e+00,-8.474700000000000344e+00,0.000000000000000000e+00
