-6.644400000000000084e+00,5.110450000000000159e+01,-7.230999999999999872e+00,-1.303129999999999811e+01,2.371879999999999811e+01,-2.048740000000000094e+01,-6.643200000000000216e+00,-1.504099999999999770e+00,-5.914000000000000590e+00,-1.413059999999999761e+01,-1.078199999999999825e+00,-6.246299999999999741e+00,0.000000000000000000e+00
-1.239829999999999899e+01,4.743400000000000460e+01,-4.695400000000001128e+00,2.950100000000000389e+00,-1.942490000000000094e+01,1.974900000000000322e+00,-6.400699999999998724e+00,-1.764700000000000157e+00,-7.182800000000000296e+00,-1.411309999999999931e+01,-1.400799999999999823e+00,-6.434999999999999609e+00,0.000000000000000000e+00
-1.422220000000000084e+01,4.264069999999999538e+01,6.605999999999999650e-01,-8.637399999999999523e+00,7.431400000000000894e+00,5.493699999999999584e+00,-6.350100000000000300e+00,-1.277900000000000036e+00,-7.259199999999999875e+00,-1.406320000000000014e+01,-1.320300000000000029e+00,-6.697699999999999321e+00,0.000000000000000000e+00
-9.423099999999999810e+00,3.671860000000000213e+01,2.912799999999999834e+00,-5.293899999999999828e+00,5.500000000000001554e-01,6.561999999999998945e-01,-7.870400000000000951e+00,-1.579599999999999671e+00,-6.352400000000000269e+00,-1.478919999999999924e+01,-2.611400000000000166e+00,-4.985899999999999999e+00,0.000000000000000000e+00
-1.620619999999999905e+01,3.909510000000000218e+01,5.293599999999999639e+00,-2.037699999999999623e+00,2.518800000000000150e+00,1.968900000000000095e+00,-6.531100000000000350e+00,-1.845099999999999962e+00,-6.812999999999999723e+00,-1.394439999999999813e+01,-2.485899999999999999e+00,-5.780499999999999972e+00,0.000000000000000000e+00
8.620480000000000587e+01,-1.126639999999999873e+02,2.909039999999999893e+01,-3.631936999999999784e+02,2.192936000000000263e+02,3.151436999999999671e+02,-6.046300000000000452e+00,4.176000000000000267e-01,2.100900000000000212e+00,-1.608089999999999975e+01,-1.022000000000000020e+00,2.634500000000000064e+00,0.000000000000000000e+00
1.285828999999999951e+02,-8.742849999999999966e+01,2.233599999999999586e+00,1.703110000000000213e+01,-3.763935000000000173e+02,-1.460438000000000045e+02,-1.110229999999999961e+01,-6.212899999999999423e+00,1.601920000000000144e+01,-1.565980000000000061e+01,1.639000000000000012e+00,-1.284999999999999698e+00,0.000000000000000000e+00
1.252155999999999949e+02,-1.676873999999999967e+02,-4.027299999999999436e+00,-7.482519999999999527e+01,-2.461436999999999955e+02,5.433750000000000000e+02,-1.958899999999999864e+01,8.112000000000000099e+00,-2.315299999999999692e+00,-1.666359999999999530e+01,1.710099999999999953e+00,4.816900000000000404e+00,0.000000000000000000e+00
1.400853000000000179e+02,-9.898099999999999454e+01,-1.499700000000000033e+00,-1.342563000000000102e+02,-4.782686999999999671e+02,1.998502000000000010e+02,-1.792409999999999926e+01,8.662099999999998801e+00,1.090530000000000044e+01,-1.623679999999999879e+01,-1.682999999999999829e+00,5.680000000000000604e-01,0.000000000000000000e+00
1.500211999999999932e+02,-2.297989999999999711e+01,-1.224099999999999966e+00,7.825620000000000687e+01,-2.559810999999999694e+02,-1.660437000000000012e+02,-9.072299999999998477e+00,-7.353400000000000603e+00,8.990500000000000824e+00,-1.539710000000000356e+01,-9.039999999999999425e-02,-2.755700000000000038e+00,0.000000000000000000e+00
