-6.696000000000000840e-01,3.121300000000000630e+00,1.849050000000000082e+01,-8.437000000000001165e-01,7.509999999999997233e-02,2.500000000000000139e-02,-9.773399999999998755e+00,1.161100000000000021e+00,0.000000000000000000e+00,-3.933450000000000557e+01,-8.817000000000000393e-01,-1.209099999999999753e+01,0.000000000000000000e+00
-8.284399999999999764e+00,6.469800000000001106e+00,2.265859999999999985e+01,-3.187000000000000388e-01,-1.749999999999999889e-01,3.125000000000000000e-01,-9.651900000000001256e+00,1.521800000000000042e+00,-1.171200000000000241e+00,-3.890200000000000102e+01,-8.465000000000000302e-01,-1.454180000000000028e+01,0.000000000000000000e+00
-7.056900000000000617e+00,1.148859999999999992e+01,2.091520000000000579e+01,-3.812000000000000388e-01,-1.875999999999999612e-01,2.000000000000000111e-01,-9.381600000000000605e+00,1.036899999999999711e+00,-2.759399999999999853e+00,-3.861030000000000229e+01,-2.638000000000000345e-01,-1.740739999999999910e+01,0.000000000000000000e+00
-9.491300000000000736e+00,-2.181700000000000195e+00,2.047460000000000235e+01,-1.000000000000000222e+00,3.437000000000000055e-01,6.250000000000000000e-02,-9.804899999999999949e+00,1.012799999999999923e+00,-4.245999999999999774e-01,-4.093380000000000507e+01,-2.003100000000000325e+00,-1.014409999999999989e+01,0.000000000000000000e+00
-1.155169999999999852e+01,-2.049599999999999866e+00,3.388760000000000616e+01,-1.143700000000000161e+00,1.187000000000000000e-01,4.249999999999999889e-01,-9.481099999999999639e+00,2.240099999999999980e+00,-9.917999999999999039e-01,-3.849029999999999774e+01,-1.325999999999999845e+00,-1.401269999999999882e+01,0.000000000000000000e+00
7.405060000000000286e+01,-1.492869000000000028e+02,5.446989999999999554e+01,-3.187000000000000388e-01,3.125000000000000000e-01,-4.124999999999999778e-01,-9.675799999999998846e+00,1.750199999999999978e+00,7.813999999999999835e-01,-4.264269999999999072e+01,4.797799999999999621e+00,4.343000000000000749e-01,0.000000000000000000e+00
7.245980000000000132e+01,-1.798787999999999840e+02,8.973080000000000211e+01,-6.811000000000000387e-01,2.387599999999999945e+00,1.137500000000000178e+00,-9.917100000000001359e+00,8.762000000000000899e-01,-6.528000000000000469e-01,-4.388980000000000103e+01,8.271300000000000097e+00,-1.431700000000000195e+00,0.000000000000000000e+00
9.876480000000000814e+01,-1.755340999999999951e+02,6.688340000000000884e+01,-1.656299999999999883e+00,-1.112300000000000066e+00,1.699899999999999967e+00,-9.682400000000001228e+00,1.750099999999999767e+00,6.369000000000000217e-01,-4.367069999999999652e+01,9.218800000000001660e+00,6.068299999999999805e+00,0.000000000000000000e+00
9.879240000000000066e+01,-1.373326000000000136e+02,8.157729999999999393e+01,-2.206300000000000150e+00,1.893599999999999950e+00,2.275099999999999678e+00,-9.781299999999999883e+00,6.437000000000000499e-01,-7.400999999999999801e-01,-4.429820000000000135e+01,4.942700000000000315e+00,-3.146199999999999886e+00,0.000000000000000000e+00
1.230827999999999918e+02,-1.452251000000000261e+02,6.776880000000001303e+01,-1.087599999999999900e+00,-1.250000000000000000e-01,1.687000000000000166e-01,-9.712500000000000355e+00,1.746499999999999941e+00,9.759999999999999232e-02,-4.265649999999999409e+01,6.731499999999999595e+00,-1.810100000000000264e+00,0.000000000000000000e+00
-4.660170000000000101e+01,1.799029999999999774e+01,3.911050000000000182e+01,-2.437999999999999612e-01,2.700000000000000178e+00,2.149999999999999467e+00,-9.322899999999998855e+00,7.428000000000000158e-01,-2.845600000000000129e+00,-2.996359999999999602e+01,-7.020399999999999530e+00,-2.079379999999999740e+01,0.000000000000000000e+00
-2.514620000000000033e+01,1.791189999999999571e+01,3.880700000000000216e+01,-6.999999999999999556e-01,2.498000000000000220e-01,2.437999999999999612e-01,-9.684299999999998576e+00,0.000000000000000000e+00,-1.769500000000000073e+00,-3.192839999999999989e+01,-9.063000000000000611e+00,-1.736130000000000351e+01,0.000000000000000000e+00
