2.979200000000000159e+01,-1.434199999999999919e+00,-5.567720000000000624e+01,1.686999999999999333e-01,-1.159999999999999787e+01,7.256200000000001538e+00,-6.488200000000000855e+00,3.009599999999999831e+00,-6.097400000000000375e+00,-2.680899999999999839e+00,1.233109999999999928e+01,-6.496899999999999231e+00,0.000000000000000000e+00
3.201679999999999637e+01,-2.913999999999999702e+00,-5.123809999999999576e+01,-3.393800000000000150e+00,-1.306260000000000332e+01,3.568800000000000416e+00,-6.201200000000000045e+00,2.770399999999999530e+00,-6.334799999999999542e+00,-2.399299999999999766e+00,1.275869999999999926e+01,-5.772899999999999920e+00,0.000000000000000000e+00
3.242340000000000089e+01,-1.951799999999999979e+00,-5.907249999999999091e+01,-1.097499999999999964e+01,-3.342499999999999716e+01,2.856199999999999850e+00,-6.172199999999999243e+00,2.370999999999999996e+00,-7.542999999999999261e+00,-2.067000000000000615e+00,1.278610000000000113e+01,-6.564400000000000901e+00,0.000000000000000000e+00
2.811589999999999989e+01,8.014900000000000801e+00,-4.329090000000000771e+01,5.587500000000000355e+00,-1.951899999999999480e+01,4.234389999999999787e+01,-6.625999999999999446e+00,2.977599999999999802e+00,-6.012899999999999245e+00,-3.838800000000000434e+00,1.197840000000000060e+01,-6.444700000000000095e+00,0.000000000000000000e+00
1.306650000000000134e+01,7.038100000000001799e+00,-4.998729999999999762e+01,4.123999999999997113e-01,1.738759999999999906e+01,7.668799999999999173e+00,-7.100199999999999179e+00,2.012099999999999778e+00,-4.820800000000000196e+00,-5.635299999999999088e+00,1.248700000000000010e+01,-5.155499999999999972e+00,0.000000000000000000e+00
-3.549200000000000355e+00,-1.154145000000000181e+02,-3.966159999999999997e+01,-2.601252000000000066e+02,2.813000000000002165e-01,-2.417188999999999908e+02,-1.380589999999999939e+01,4.707299999999999152e+00,3.911999999999999922e+00,-4.459899999999999309e+00,1.347100000000000009e+01,-2.449099999999999611e+00,0.000000000000000000e+00
-2.291329999999999956e+01,-8.179839999999998668e+01,-8.780500000000000682e+01,-2.007938999999999794e+02,6.416850000000000875e+01,-1.484498999999999853e+02,-6.025000000000000355e-01,6.108699999999999797e+00,-8.469199999999998951e+00,-4.459999999999999964e+00,1.216949999999999932e+01,-5.526800000000000601e+00,0.000000000000000000e+00
-1.669399999999999995e+00,-1.059077999999999946e+02,-4.225419999999999732e+01,-2.658813000000000102e+02,-2.380620000000000047e+01,-2.765189000000000306e+02,-1.527080000000000304e+01,2.297200000000000131e+00,2.892800000000000260e+00,-4.607300000000000395e+00,1.274279999999999902e+01,-3.904800000000000715e+00,0.000000000000000000e+00
-3.120840000000000458e+01,-8.847039999999999793e+01,-7.912620000000001141e+01,-3.174876000000000431e+02,5.047480000000000189e+01,-2.339435999999999751e+02,-2.211399999999999810e+00,1.226999999999999957e+01,-5.489199999999999413e+00,-4.948700000000000543e+00,1.194790000000000063e+01,-5.318699999999998873e+00,0.000000000000000000e+00
-2.887439999999999785e+01,-9.529710000000000036e+01,-4.427159999999999229e+01,-4.036000000000000227e+02,1.879063000000000159e+02,-2.967812000000000126e+02,-7.229100000000000747e+00,1.131070000000000064e+01,4.925899999999999501e+00,-6.527500000000000746e+00,1.172700000000000031e+01,-5.124200000000000088e+00,0.000000000000000000e+00
1.785950000000000415e+01,4.696310000000001139e+01,-5.845729999999999649e+01,1.091624000000000052e+02,3.259360000000000213e+01,-5.608110000000000639e+01,-4.362099999999999866e+00,2.460500000000000131e+00,-8.835000000000000853e+00,-6.811199999999999477e+00,1.161190000000000033e+01,-5.137800000000000367e+00,0.000000000000000000e+00
4.446620000000000061e+01,4.875610000000000355e+01,-6.717150000000000887e+01,5.688769999999999527e+01,-1.223001999999999896e+02,-9.114379999999999882e+01,-1.223500000000000032e+00,-1.182800000000000074e+00,-8.508300000000000196e+00,-7.556199999999998695e+00,9.250499999999998835e+00,-6.416299999999999670e+00,0.000000000000000000e+00
