-1.738000000000000100e-01,2.858799999999999564e+00,1.823310000000000386e+01,-8.687999999999999057e-01,1.056100000000000039e+00,2.937999999999999501e-01,-9.833699999999998553e+00,1.106000000000000094e+00,0.000000000000000000e+00,-3.248870000000000147e+01,-1.689000000000000057e+00,-1.209099999999999753e+01,0.000000000000000000e+00
-7.815599999999998992e+00,5.962999999999999190e+00,2.212119999999999820e+01,-6.437000000000000499e-01,-1.000000000000000000e+00,1.938000000000000000e-01,-9.712100000000001288e+00,1.446199999999999930e+00,-1.181699999999999973e+00,-3.213790000000000191e+01,-1.889199999999999990e+00,-1.372599999999999554e+01,0.000000000000000000e+00
-6.475799999999999557e+00,1.139100000000000179e+01,2.084219999999999828e+01,-8.063000000000000167e-01,7.187000000000000055e-01,5.250000000000000222e-01,-9.316599999999999326e+00,1.025300000000000100e+00,-2.786299999999999777e+00,-3.208290000000000219e+01,-9.923999999999999488e-01,-1.547069999999999901e+01,0.000000000000000000e+00
-8.984900000000001441e+00,-2.796399999999999775e+00,2.029869999999999663e+01,-4.812999999999999501e-01,1.737500000000000044e+00,1.874000000000000110e-01,-9.801700000000000301e+00,1.000399999999999956e+00,-2.440000000000000502e-01,-3.407529999999999859e+01,-2.713999999999999968e+00,-9.868600000000002481e+00,0.000000000000000000e+00
-1.087079999999999913e+01,-2.046100000000000030e+00,3.370559999999999690e+01,-8.375999999999999002e-01,1.624000000000000166e-01,2.312999999999999778e-01,-9.504500000000001947e+00,2.249799999999999578e+00,-1.011900000000000022e+00,-3.185900000000000176e+01,-2.894200000000000106e+00,-1.328880000000000017e+01,0.000000000000000000e+00
7.531210000000000093e+01,-1.492942000000000178e+02,5.371720000000000539e+01,-1.706199999999999717e+00,-2.626000000000000556e-01,1.593799999999999883e+00,-9.594899999999999096e+00,1.645000000000000018e+00,7.784999999999999698e-01,-3.587300000000000466e+01,3.534499999999999975e+00,-1.124000000000000138e-01,0.000000000000000000e+00
7.295660000000000878e+01,-1.804930999999999983e+02,8.842130000000000223e+01,-2.499899999999999789e+00,-2.850000000000000533e+00,2.563000000000000278e-01,-1.001049999999999862e+01,8.775000000000000577e-01,-6.565000000000000835e-01,-3.701319999999999766e+01,7.643500000000000405e+00,-1.065399999999999903e+00,0.000000000000000000e+00
1.008332000000000050e+02,-1.788274999999999864e+02,6.502389999999999759e+01,8.375999999999999002e-01,7.712399999999999700e+00,4.043699999999999406e+00,-9.683799999999999741e+00,1.628399999999999848e+00,9.773999999999999355e-01,-3.693039999999999878e+01,8.022400000000001086e+00,5.570700000000000429e+00,0.000000000000000000e+00
9.989610000000000412e+01,-1.379229999999999734e+02,8.034019999999999584e+01,-2.106200000000000294e+00,-1.918799999999999839e+00,6.062999999999999501e-01,-9.841199999999998838e+00,4.529999999999999583e-01,-7.622999999999999776e-01,-3.742460000000000520e+01,4.532899999999999707e+00,-2.626000000000000334e+00,0.000000000000000000e+00
1.229579999999999700e+02,-1.435509000000000128e+02,6.814459999999999695e+01,-6.068800000000000416e+00,-3.129999999999970306e-02,1.993599999999999373e+00,-9.666699999999998738e+00,1.790000000000000258e+00,1.233999999999999958e-01,-3.586379999999999768e+01,5.494800000000000573e+00,-1.821999999999999620e+00,0.000000000000000000e+00
-4.638969999999999061e+01,1.656200000000000472e+01,3.760809999999999320e+01,5.250000000000000222e-01,2.268799999999999706e+00,2.006099999999999994e+00,-9.438600000000000989e+00,5.681999999999999273e-01,-2.700199999999999712e+00,-2.341590000000000060e+01,-7.487800000000000011e+00,-1.883940000000000126e+01,0.000000000000000000e+00
-2.481290000000000262e+01,1.801979999999999649e+01,3.866969999999999885e+01,-6.125000000000000444e-01,-2.037499999999999645e+00,8.375999999999999002e-01,-9.626000000000001222e+00,0.000000000000000000e+00,-1.744600000000000151e+00,-2.514449999999999719e+01,-9.063000000000000611e+00,-1.612440000000000140e+01,0.000000000000000000e+00
5.702699999999998326e+00,3.944899999999999807e+01,3.866269999999999385e+01,5.106099999999999639e+00,-8.109999999999999154e-02,2.356200000000000294e+00,-9.343899999999999650e+00,-2.094999999999999640e-01,-2.968900000000000095e+00,-2.481779999999999831e+01,-1.041370000000000040e+01,-1.634400000000000119e+01,0.000000000000000000e+00
-2.187079999999999913e+01,4.943130000000000734e+01,3.784339999999999549e+01,-1.250000000000000000e+00,-4.501000000000001111e-01,3.806199999999999584e+00,-9.280799999999999272e+00,0.000000000000000000e+00,-3.078400000000000247e+00,-2.508089999999999975e+01,-9.209000000000001407e+00,-1.447380000000000067e+01,0.000000000000000000e+00
-2.362219999999999942e+01,4.675589999999999691e+01,3.645680000000000121e+01,-7.375000000000000444e-01,-1.193699999999999983e+00,-5.437999999999999501e-01,-9.523700000000001609e+00,-5.757000000000001005e-01,-2.518299999999999539e+00,-2.781039999999999779e+01,-9.903700000000000614e+00,-1.446490000000000009e+01,0.000000000000000000e+00
-6.269700000000000273e+00,-2.125300000000000189e+00,7.133899999999999686e+00,-5.624900000000000233e+00,-3.936000000000001720e-01,-6.880000000000001392e-02,-9.734899999999999665e+00,1.788699999999999957e+00,-1.895100000000000007e+00,-2.226770000000000138e+01,-1.265649999999999942e+01,-7.350600000000000023e+00,0.000000000000000000e+00
-3.309299999999999464e+00,3.136399999999999633e+00,4.127999999999999226e+00,-6.250000000000000000e-01,2.499000000000000110e-01,-5.000000000000000278e-02,-9.354400000000000048e+00,1.436499999999999888e+00,-2.366499999999999826e+00,-2.222680000000000433e+01,-1.224180000000000135e+01,-1.022230000000000061e+01,0.000000000000000000e+00
-1.112030000000000207e+01,-2.746799999999999908e+00,4.984600000000000364e+00,2.186000000000000720e-01,-5.438000000000000611e-01,-2.693900000000000183e+00,-9.440299999999998803e+00,1.215700000000000003e+00,-2.562300000000000022e+00,-1.934209999999999852e+01,-1.501260000000000083e+01,-8.912800000000000722e+00,0.000000000000000000e+00
-1.091660000000000075e+01,-1.479940000000000033e+01,6.981500000000001371e+00,-1.825199999999999934e+00,1.912500000000000089e+00,6.125000000000000444e-01,-9.671400000000000219e+00,1.348700000000000232e+00,-9.698999999999997623e-01,-2.153709999999999880e+01,-1.357109999999999772e+01,-6.831900000000000084e+00,0.000000000000000000e+00
-1.511170000000000435e+01,-1.356700000000000017e+00,6.039199999999999235e+00,-1.099899999999999878e+00,1.050000000000000044e+00,1.149799999999999933e+00,-9.613599999999999923e+00,1.228199999999999958e+00,-1.038599999999999746e+00,-2.162740000000000151e+01,-1.415360000000000085e+01,-6.602499999999999147e+00,0.000000000000000000e+00
-2.144200000000000106e+00,1.168599999999999817e+01,1.742849999999999966e+01,-1.943800000000000194e+00,-1.006399999999999961e+00,-5.000000000000000278e-02,-9.285499999999998977e+00,-2.664000000000000257e-01,-3.401299999999999990e+00,-2.438900000000000290e+01,-1.174729999999999919e+01,-1.884209999999999852e+01,0.000000000000000000e+00
-6.782099999999999795e+00,1.293100000000000094e+01,8.157400000000000873e+00,-4.937999999999999612e-01,-2.112300000000000288e+00,-1.937000000000000388e-01,-9.106199999999999406e+00,0.000000000000000000e+00,-4.087000000000000632e+00,-2.447659999999999769e+01,-1.200799999999999734e+01,-1.876360000000000028e+01,0.000000000000000000e+00
-1.756200000000000205e+00,1.561660000000000004e+01,1.850979999999999848e+01,-3.956100000000000172e+00,-5.099899999999999878e+00,4.500999999999999446e-01,-9.490200000000001523e+00,0.000000000000000000e+00,-2.930200000000000138e+00,-2.479250000000000043e+01,-1.017699999999999783e+01,-1.839669999999999916e+01,0.000000000000000000e+00
3.310000000000000442e-02,2.782489999999999597e+01,1.995139999999999958e+01,1.824999999999999956e+00,6.462600000000000122e+00,6.375200000000000422e+00,-8.599700000000000344e+00,4.267000000000000237e-01,-4.565299999999999692e+00,-2.482090000000000174e+01,-9.297299999999999898e+00,-1.866520000000000223e+01,0.000000000000000000e+00
-2.246499999999999986e+01,1.525179999999999936e+01,-4.751000000000000334e+00,4.424900000000000055e+00,-6.387599999999999945e+00,-4.643699999999999939e+00,-8.080900000000001526e+00,-6.690000000000000113e-02,-5.556200000000000472e+00,-2.989379999999999882e+01,1.300300000000000233e+00,-6.685599999999999099e+00,0.000000000000000000e+00
-2.472009999999999863e+01,-5.999699999999999811e+00,-1.060930000000000106e+01,1.239999999999992150e-02,-1.680999999999999162e+00,-2.106299999999999617e+00,-8.205000000000000071e+00,-1.101500000000000146e+00,-5.367900000000000560e+00,-2.740480000000000160e+01,2.113900000000000112e+00,-9.406299999999999883e+00,0.000000000000000000e+00
-2.808239999999999981e+01,-1.004669999999999774e+01,-1.165499999999999980e+00,2.700000000000000178e+00,4.751000000000000223e-01,-4.318900000000000183e+00,-8.668099999999999028e+00,-1.299300000000000122e+00,-4.664699999999999847e+00,-3.024499999999999744e+01,-5.461000000000000298e-01,-6.805699999999999861e+00,0.000000000000000000e+00
-2.422930000000000206e+01,2.539099999999999469e+00,-8.717200000000000060e+00,-1.124700000000000033e+00,8.887399999999999523e+00,-3.000099999999999323e+00,-8.709300000000000708e+00,-1.021099999999999897e+00,-4.865999999999999659e+00,-2.921310000000000429e+01,4.934000000000000052e-01,-8.226200000000000401e+00,0.000000000000000000e+00
-2.878849999999999909e+01,2.065099999999999714e+00,-3.671999999999999709e+00,7.887500000000000178e+00,-4.968700000000000117e+00,-1.166869999999999941e+01,-8.581500000000000128e+00,-1.598700000000000010e+00,-5.104700000000000237e+00,-2.811430000000000362e+01,-1.499000000000000055e-01,-8.119099999999999540e+00,0.000000000000000000e+00
-2.092239999999999611e+01,-6.799899999999999167e+00,-3.951500000000000234e+00,-2.412500000000000089e+00,-4.343899999999999650e+00,-4.081199999999999939e+00,-9.462900000000001199e+00,-9.574000000000000288e-01,-2.395799999999999930e+00,-2.228219999999999956e+01,-1.634600000000000009e+01,-7.857000000000001094e+00,1.000000000000000000e+00
-8.039400000000000546e+00,-6.324699999999999100e+00,3.301499999999999879e+00,-5.875999999999999002e-01,-1.781400000000000095e+00,9.499999999999999556e-01,-9.569100000000000605e+00,-7.130000000000000226e-02,-1.710199999999999942e+00,-2.539710000000000178e+01,-1.461090000000000089e+01,-6.584700000000000664e+00,1.000000000000000000e+00
-2.225840000000000174e+01,3.739499999999999602e+00,5.469099999999999184e+00,-3.689000000000001722e-01,-3.062500000000000000e+00,1.368700000000000028e+00,-9.534599999999999298e+00,-3.440000000000000002e-02,-2.090899999999999981e+00,-2.431109999999999971e+01,-1.584029999999999916e+01,-5.578100000000000946e+00,1.000000000000000000e+00
-2.589149999999999707e+01,-2.069200000000000372e+00,3.864799999999999791e+00,-7.499999999999999722e-02,-1.212600000000000122e+00,-1.250000000000000069e-02,-9.478699999999999903e+00,0.000000000000000000e+00,-2.176800000000000068e+00,-2.337700000000000244e+01,-1.587100000000000044e+01,-5.900600000000000733e+00,1.000000000000000000e+00
