-1.523669999999999547e+01,-4.317300000000001248e+00,-6.424500000000000099e+00,-4.918699999999999406e+00,4.656399999999999650e+00,-8.437000000000001165e-01,-3.831599999999999451e+00,-5.547999999999999599e-01,-8.862399999999999167e+00,-2.698799999999999866e+00,-3.625900000000000123e+00,-2.993319999999999936e+01,0.000000000000000000e+00
-2.477740000000000364e+01,-1.049109999999999943e+01,-8.179500000000000881e+00,-6.306400000000000894e+00,3.437000000000001165e-01,1.562399999999999789e+00,-8.648000000000000131e-01,-6.054999999999999272e-01,-9.631800000000000139e+00,5.574500000000000455e+00,-5.149000000000000021e+00,-2.954409999999999670e+01,0.000000000000000000e+00
-1.998059999999999903e+01,2.400700000000000056e+00,-2.426590000000000202e+01,1.312599999999999989e+00,-2.937300000000000022e+00,2.456199999999999939e+00,-6.985999999999999988e-01,5.250999999999999002e-01,-9.608800000000000452e+00,4.537600000000000300e+00,-3.290299999999999780e+00,-3.054059999999999420e+01,0.000000000000000000e+00
-2.938540000000000418e+01,3.343999999999999861e+00,6.476900000000000546e+00,1.087399999999999922e+00,4.856200000000000294e+00,3.574899999999999523e+00,-2.172299999999999898e+00,3.879000000000000226e-01,-9.438200000000000145e+00,2.047400000000000553e+00,-3.928600000000000314e+00,-3.042030000000000456e+01,0.000000000000000000e+00
-2.466929999999999978e+01,8.849799999999998334e+00,-6.671999999999999709e+00,-1.162600000000000078e+00,-1.643700000000000161e+00,2.793600000000000083e+00,-4.969000000000000083e-01,5.241000000000000103e-01,-9.652699999999999392e+00,5.288700000000000401e+00,-2.887499999999999734e+00,-3.067869999999999919e+01,0.000000000000000000e+00
5.547000000000000597e+00,-6.605589999999999407e+01,1.311189999999999714e+02,-2.218799999999999883e+00,-1.956500000000000572e+00,1.287600000000000078e+00,-1.025499999999999856e+00,-7.984999999999999876e-01,-9.494499999999998607e+00,-1.341009999999999991e+01,-5.332999999999999963e-01,-2.268499999999999872e+01,0.000000000000000000e+00
-4.525300000000000544e+00,-9.374150000000000205e+01,1.311810999999999865e+02,2.581199999999999939e+00,-1.689000000000001056e-01,3.937599999999999767e+00,-1.922500000000000098e+00,0.000000000000000000e+00,-9.326100000000000279e+00,-1.318809999999999683e+01,8.529999999999999805e-01,-2.419609999999999772e+01,0.000000000000000000e+00
2.865300000000000402e+00,-1.268324000000000069e+02,1.305821000000000254e+02,3.568699999999999761e+00,1.007510000000000083e+01,1.679979999999999762e+01,-2.171999999999999709e+00,-7.891999999999999016e-01,-9.284099999999998687e+00,-1.572850000000000215e+01,2.389800000000000146e+00,-2.275649999999999551e+01,0.000000000000000000e+00
5.443000000000000504e+00,-6.893739999999999668e+01,1.403422999999999661e+02,-2.706100000000000172e+00,6.563000000000001055e-01,-1.249999999999999722e-01,-1.423799999999999955e+00,-5.532000000000000250e-01,-9.642400000000000304e+00,-1.212190000000000012e+01,8.873999999999998556e-01,-2.511619999999999919e+01,0.000000000000000000e+00
-4.468700000000000117e+00,-9.615650000000000830e+01,1.321973999999999876e+02,-4.312500000000000000e+00,2.704370000000000118e+01,3.773109999999999786e+01,-1.635199999999999987e+00,-2.584400000000000031e+00,-9.388099999999999667e+00,-1.631599999999999895e+01,2.973199999999999843e+00,-2.245850000000000080e+01,0.000000000000000000e+00
